candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_bitcoin_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_bitcoin_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,bitcoin,5,success,,18752.0,50414416.0,0.24419464945453306,0.00025989190298858494,-1.9469959406793378,-1459760.7575087422,0.11455796360969543,0.9289322259305436,845695.7875
mamba_short_term_forecast_bitcoin_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_bitcoin_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,bitcoin,5,success,,59264.0,159808336.0,0.3696025285233304,0.0002772271669897465,-5.424531428091039,-1459822.7631724845,0.3115131616592407,1.6630258917977359,80755996.8
mamba_short_term_forecast_bitcoin_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_bitcoin_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,bitcoin,5,success,,38688.0,104374096.0,0.2633983374909804,0.00014066247229962414,-2.3650572446116715,-1459599.4802820128,0.07977645695209504,0.9804531362071984,23007688.8
mamba_short_term_forecast_bitcoin_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_bitcoin_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,bitcoin,5,success,,40320.0,106447696.0,0.40069228290974196,0.0006478534556066507,-6.643000219139537,-1459538.824251755,0.086228147149086,1.5042873122504261,19318831.6
mamba_short_term_forecast_bitcoin_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_bitcoin_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,bitcoin,5,success,,78528.0,212754256.0,0.43645580570804726,0.00045917230696019835,-6.295657589167268,-1459824.320987252,0.2958945631980896,1.9236139159442018,41263182.4
mamba_short_term_forecast_bitcoin_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_bitcoin_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,bitcoin,5,success,,67776.0,186212176.0,0.46159668134728804,0.0004823147558525421,-7.546049089299105,-1459627.6011970113,0.09692100584506988,2.1341469769849484,14028002.0
mamba_short_term_forecast_bitcoin_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_bitcoin_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,bitcoin,5,success,,76608.0,208330576.0,0.5050846369824455,0.00043401678429404465,-9.822280760551823,-1459803.0449833933,0.22571564316749573,2.040894192315432,98724424.0
mamba_short_term_forecast_bitcoin_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_bitcoin_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,bitcoin,5,success,,36576.0,97738576.0,0.2913683659555943,0.0002419454130460968,-2.62771710011897,-1459419.7500001462,0.07662811875343323,1.1899570361996894,7616774.0
mamba_short_term_forecast_bitcoin_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_bitcoin_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,bitcoin,5,success,,35232.0,93314896.0,0.21821327060598392,9.484068925686985e-05,-1.5647757684811974,-1459776.137442604,0.08088020533323288,0.8071982746343878,17088725.6
mamba_short_term_forecast_bitcoin_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_bitcoin_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,bitcoin,5,success,,129536.0,354450256.0,0.3644313936595722,0.00018670410252070725,-4.70756876142116,-1459722.9155369159,0.06663869619369507,1.9708914236878172,334689062.4
mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,bitcoin,5,success,,17472.0,45990736.0,0.25574828100202396,0.0002820089574324669,-2.2071733044635073,-1459735.4552223743,0.08849271833896637,0.9225758932052557,1099965.5
mamba_short_term_forecast_bitcoin_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_bitcoin_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,bitcoin,5,success,,67392.0,181788496.0,0.4316118241594147,0.00020605904318813373,-6.7346177532163,-1459681.339702325,0.1284216284751892,1.7094934571920333,51175964.0
mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_bitcoin_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,bitcoin,5,success,,17536.0,45990736.0,0.18315869677981383,0.00015081906908847036,-1.131394218906651,-1459728.5130619924,0.08486733138561249,0.7085085310847774,1334380.05
mamba_short_term_forecast_bitcoin_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_bitcoin_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,bitcoin,5,success,,38496.0,104374096.0,0.24960213847526802,0.00025348890678174036,-1.8061528489299614,-1459765.854530524,0.1275166541337967,1.0570296652804132,7490443.3
