candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_wind_farms_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_wind_farms_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,wind_farms,5,success,,61056.0,309318928.0,0.14913670122623443,5.125442076803211e-06,-0.24399066120386123,-740009.8706741948,0.2717137813568115,0.6579030975699425,19436760.0
mamba_short_term_forecast_wind_farms_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_wind_farms_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,wind_farms,5,success,,33152.0,165672208.0,0.08516378477215766,2.325327983498937e-06,-0.09305813042446971,-740739.8774485441,0.40544313788414,0.3358880504965782,2731057.75
mamba_short_term_forecast_wind_farms_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_wind_farms_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,wind_farms,5,success,,15808.0,77591824.0,0.03864025557413697,1.0523031530595972e-06,-0.017926270241150632,-740640.2699698365,0.25162407755851746,0.16550925448536874,480369.04375
mamba_short_term_forecast_wind_farms_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_wind_farms_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,wind_farms,5,success,,39648.0,198960400.0,0.08382917288690805,5.352063431018905e-06,-0.0660688386997208,-741077.6392221798,0.4482746422290802,0.3497238017618656,5253647.2
mamba_short_term_forecast_wind_farms_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_wind_farms_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,wind_farms,5,success,,70272.0,355853584.0,0.16443396359682083,7.055275105471992e-06,-0.3726532799191773,-740833.0531636926,0.24709992110729218,0.6917316257953644,19648054.0
mamba_short_term_forecast_wind_farms_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_wind_farms_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,wind_farms,5,success,,33024.0,165672208.0,0.08761058691889048,1.7961911339625659e-06,-0.09635233944281936,-740529.599379134,0.2369157373905182,0.2756390519440174,1806718.5
mamba_short_term_forecast_wind_farms_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_wind_farms_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,wind_farms,5,success,,35616.0,178316560.0,0.07693555671721697,1.5197132022137793e-06,-0.07084509879350662,-742193.7638348752,0.49803141355514524,0.29287614673376083,8626175.2
mamba_short_term_forecast_wind_farms_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_wind_farms_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,wind_farms,5,success,,69696.0,347596048.0,0.17112626694142818,5.1394636301438364e-06,-0.43455989714711907,-740855.6672544347,0.29660077691078185,0.6523748442530632,31086318.0
mamba_short_term_forecast_wind_farms_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_wind_farms_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,wind_farms,5,success,,32928.0,165930256.0,0.08335072882473468,2.0824708158784232e-06,-0.07811923811677843,-741091.6378043598,0.38466904759407045,0.3441767834126949,4556831.5
mamba_short_term_forecast_wind_farms_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_wind_farms_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,wind_farms,5,success,,61312.0,309318928.0,0.13604667522013186,4.939033259176994e-06,-0.24843613924458624,-740397.5247152306,0.2815912067890167,0.5877057641744614,50287447.2
mamba_short_term_forecast_wind_farms_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_wind_farms_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,wind_farms,5,success,,36672.0,182445328.0,0.10623226836323738,4.4596887008196974e-06,-0.13578486619517208,-740280.8654744534,0.39276387691497805,0.42298705577850343,6543763.5
mamba_short_term_forecast_wind_farms_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_wind_farms_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,wind_farms,5,success,,38528.0,193197328.0,0.09090042784810067,3.954313939402709e-06,-0.10457248571328819,-740754.0796269195,0.31833508610725403,0.38655796349048616,1867889.875
mamba_short_term_forecast_wind_farms_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_wind_farms_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,wind_farms,5,success,,31104.0,154662160.0,0.09895089492201806,3.4915151090331165e-06,-0.12987078479491174,-740077.6538986644,0.2212543934583664,0.3833721227943897,2292146.5
mamba_short_term_forecast_wind_farms_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_wind_farms_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,wind_farms,5,success,,57472.0,292803856.0,0.150802968069911,4.405854845401791e-06,-0.29296193886548283,-739897.8297111037,0.12256153523921967,0.6345199331641197,10550435.2
mamba_short_term_forecast_wind_farms_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_wind_farms_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,wind_farms,5,success,,121600.0,617600272.0,0.20723812207579612,7.590851686245514e-06,-0.6587570009753108,-740547.5390367599,0.40651253461837766,0.9562737047672272,199124752.0
mamba_short_term_forecast_wind_farms_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_wind_farms_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,wind_farms,5,success,,65088.0,331080976.0,0.1540742065757513,4.148917321344925e-06,-0.34972934825345875,-740868.7509738889,0.23651477694511414,0.5148658260703087,15623646.0
mamba_short_term_forecast_wind_farms_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_wind_farms_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,wind_farms,5,success,,38656.0,193197328.0,0.09091855734586715,2.313693366318148e-06,-0.10174040782731027,-741225.452994502,0.2686531186103821,0.3055778667330742,3387195.0
mamba_short_term_forecast_wind_farms_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_wind_farms_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,wind_farms,5,success,,74304.0,380626192.0,0.2147487908601761,1.5021227517308943e-05,-0.7715799540281296,-740408.1705774672,0.35355188250541686,0.8082779794931412,30606512.0
mamba_short_term_forecast_wind_farms_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_wind_farms_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,wind_farms,5,success,,62080.0,320328976.0,0.12850180491805077,5.376172256887912e-06,-0.17796737574972213,-740548.0925805179,0.3764737606048584,0.533578984439373,11463529.0
mamba_short_term_forecast_wind_farms_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_wind_farms_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,wind_farms,5,success,,123136.0,639620368.0,0.12478145807981492,3.6444426768866834e-06,-0.20337475929409266,-741554.851148396,0.33667356967926027,0.6893463581800461,45374436.0
mamba_short_term_forecast_wind_farms_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_wind_farms_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,wind_farms,5,success,,78720.0,397141264.0,0.1528346139937639,4.537379655289442e-06,-0.32076350720599295,-739978.117190301,0.1274583011865616,0.6387495875358582,35490848.0
mamba_short_term_forecast_wind_farms_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_wind_farms_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,wind_farms,5,success,,76224.0,388883728.0,0.1319803588092327,5.528138551369466e-06,-0.21867862637154759,-739942.4812769112,0.14647830724716188,0.5945471003651619,14527442.2
mamba_short_term_forecast_wind_farms_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_wind_farms_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,wind_farms,5,success,,39744.0,198960400.0,0.10064918361604214,2.794768948888304e-06,-0.13491666917689144,-740606.0059072853,0.3318186640739441,0.42245064824819567,8309619.1
mamba_short_term_forecast_wind_farms_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_wind_farms_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,wind_farms,5,success,,34272.0,174187792.0,0.0898519555106759,2.53801476191029e-06,-0.08318518027663231,-741512.5547300484,0.3324102520942688,0.3538928933441639,1874272.9
mamba_short_term_forecast_wind_farms_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_wind_farms_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,wind_farms,5,success,,126720.0,650630416.0,0.1960563153028488,6.704497582177282e-06,-0.5718680648133159,-740217.007386536,0.4579931259155273,0.8634769320487976,184722086.4
mamba_short_term_forecast_wind_farms_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_wind_farms_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,wind_farms,5,success,,18240.0,88601872.0,0.08980171531438827,6.94152978155671e-06,-0.10794944649096579,-740457.265899887,0.20010462105274202,0.3227362908422947,572947.075
mamba_short_term_forecast_wind_farms_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_wind_farms_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,wind_farms,5,success,,34688.0,171177232.0,0.09422115720808506,2.9864745940244573e-06,-0.11493029468692839,-740848.4835154421,0.28625163733959197,0.38978836238384246,4415581.5
mamba_short_term_forecast_wind_farms_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_wind_farms_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,wind_farms,5,success,,59136.0,298308880.0,0.10465331971645356,3.309987498312239e-06,-0.14576623253524304,-740100.195459342,0.27980282008647916,0.48499541729688644,23679754.0
