candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_saugeen_river_flow_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_saugeen_river_flow_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,saugeen_river_flow,5,success,,15808.0,41567056.0,0.3960862636566162,0.0003830610621662345,-1.5033105820417405,-406.22345067348357,0.31740508079528806,1.6046845078468324,1124445.025
mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,saugeen_river_flow,5,success,,39648.0,106585936.0,1.2364987015724183,0.001960566989146173,-18.904676532745363,-1797.5289879030267,0.7865705728530884,5.613120460510254,10949158.4
mamba_short_term_forecast_saugeen_river_flow_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_saugeen_river_flow_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,saugeen_river_flow,5,success,,70272.0,190635856.0,0.8222008109092712,0.001029416805249639,-3.7631216526031492,-525.7777704590559,0.3121194958686829,4.608118343353271,42178084.0
mamba_short_term_forecast_saugeen_river_flow_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_saugeen_river_flow_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,saugeen_river_flow,5,success,,33024.0,88752976.0,0.7781619518995285,0.0003702285292092711,-4.6133577704429625,-320.9316437676002,0.344215989112854,3.219372844696045,4335237.2
mamba_short_term_forecast_saugeen_river_flow_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_saugeen_river_flow_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,saugeen_river_flow,5,success,,35616.0,95526736.0,0.9293547928333282,0.0005243090912699699,-7.010903108119964,-1927.35092352059,0.8988479256629944,3.7289181470870973,18381888.0
mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,saugeen_river_flow,5,success,,69696.0,186212176.0,0.9228144109249115,0.0009721896727569401,-6.796396112442016,-869.7928223205741,0.42311879992485046,4.8074125289917,67931833.6
mamba_short_term_forecast_saugeen_river_flow_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_saugeen_river_flow_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,saugeen_river_flow,5,success,,32928.0,88891216.0,1.1027378380298614,0.000456597245647572,-9.181650924682618,-1470.034987560594,0.6082563519477844,4.247922754287719,9663741.6
mamba_short_term_forecast_saugeen_river_flow_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_saugeen_river_flow_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,saugeen_river_flow,5,success,,61312.0,165706576.0,1.2641159296035767,0.001145422045374289,-10.955495882034302,-2123.006235481694,0.4014254927635193,5.932879018783569,112671120.0
mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,saugeen_river_flow,5,success,,36672.0,97738576.0,1.671969962120056,0.00228775714058429,-37.31895999908447,-549.7660327648833,0.6390171408653259,6.91897668838501,13703578.0
mamba_short_term_forecast_saugeen_river_flow_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_saugeen_river_flow_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,saugeen_river_flow,5,success,,38528.0,103498576.0,0.6673011839389801,0.0005038465489633382,-3.0819370269775392,-897.2482622500004,0.3914473354816437,3.4069692850112916,4323971.5
mamba_short_term_forecast_saugeen_river_flow_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_saugeen_river_flow_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,saugeen_river_flow,5,success,,31104.0,82854736.0,1.2912137389183045,0.0006308271840680391,-13.333154916763306,-581.2556015621851,0.39351540207862856,4.51920382976532,5594185.6
mamba_short_term_forecast_saugeen_river_flow_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_saugeen_river_flow_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,saugeen_river_flow,5,success,,57472.0,156859216.0,1.0999611139297485,0.000531984749250114,-8.778933262825012,-275.3121129678745,0.22379544675350188,5.590032625198364,22294234.0
mamba_short_term_forecast_saugeen_river_flow_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_saugeen_river_flow_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,saugeen_river_flow,5,success,,121600.0,330857296.0,1.5502130746841432,0.001600041362689808,-19.581887435913085,-1627.3536201655902,0.6084014415740967,7.801930141448975,446939680.0
mamba_short_term_forecast_saugeen_river_flow_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_saugeen_river_flow_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,saugeen_river_flow,5,success,,65088.0,177364816.0,1.0560136675834655,0.0008042786997975781,-12.903416872024536,-582.4667467854405,0.362691730260849,4.9862205505371096,34149012.8
mamba_short_term_forecast_saugeen_river_flow_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_saugeen_river_flow_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,saugeen_river_flow,5,success,,38656.0,103498576.0,0.6992604911327363,0.0003207724963431247,-3.2878686666488646,-710.6614144719972,0.33724017143249513,3.031928563117981,8177374.7
mamba_short_term_forecast_saugeen_river_flow_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_saugeen_river_flow_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,saugeen_river_flow,5,success,,74304.0,203906896.0,2.1373539209365844,0.00611490580777172,-78.2091802597046,-280.2664798827706,0.6311596810817719,9.228494453430176,67686896.0
mamba_short_term_forecast_saugeen_river_flow_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_saugeen_river_flow_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,saugeen_river_flow,5,success,,62080.0,171604816.0,1.170638120174408,0.0007017167867161333,-13.556532669067384,-511.3661386760832,0.42517667412757876,5.939545154571533,24590840.0
mamba_short_term_forecast_saugeen_river_flow_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_saugeen_river_flow_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,saugeen_river_flow,5,success,,123136.0,342653776.0,1.6811107039451598,0.0012999422237044201,-25.789104557037355,-1124.835239864647,0.595905876159668,8.100155973434449,97830024.0
mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,saugeen_river_flow,5,success,,78720.0,212754256.0,0.9265289306640625,0.0006778268900234253,-8.254223108291626,-193.63076330865508,0.3016801118850708,5.001660346984863,76068153.6
mamba_short_term_forecast_saugeen_river_flow_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_saugeen_river_flow_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,saugeen_river_flow,5,success,,76224.0,208330576.0,0.9703372478485107,0.0010990160139044748,-6.017417526245117,-73.00237805972272,0.23740470707416533,5.010856437683105,29705258.0
mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_saugeen_river_flow_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,saugeen_river_flow,5,success,,39744.0,106585936.0,1.0503170847892762,0.0008750483160838485,-9.464553451538086,-2300.477098686426,0.6418446063995361,4.701509094238281,17569642.0
mamba_short_term_forecast_saugeen_river_flow_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_saugeen_river_flow_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,saugeen_river_flow,5,success,,34272.0,93314896.0,1.080246675014496,0.0007061903714202344,-9.74248046875,-2130.36745301406,0.5723795056343078,4.215983819961548,3872055.05
mamba_short_term_forecast_saugeen_river_flow_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_saugeen_river_flow_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,saugeen_river_flow,5,success,,126720.0,348552016.0,2.2118540525436403,0.004055961431004107,-78.46791534423828,-228.81925267033702,0.7570946931838989,11.256042289733887,415134387.2
mamba_short_term_forecast_saugeen_river_flow_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_saugeen_river_flow_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,saugeen_river_flow,5,success,,18240.0,47465296.0,0.5338336110115052,0.0012943856068886816,-2.282436156272888,-531.2330873353827,0.32563326954841615,2.166623568534851,1229468.3
mamba_short_term_forecast_saugeen_river_flow_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_saugeen_river_flow_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,saugeen_river_flow,5,success,,34688.0,91702096.0,0.839525830745697,0.000700580287957564,-5.304057317972183,-754.908933618836,0.43827568292617797,3.8054190397262575,10943859.2
mamba_short_term_forecast_saugeen_river_flow_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_saugeen_river_flow_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,saugeen_river_flow,5,success,,59136.0,159808336.0,1.1433604657649994,0.000458234891993925,-10.237402594089508,-408.5219743587704,0.38813225030899046,4.972888612747193,53266660.0
