candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,electricity_hourly,5,success,,32512.0,160167184.0,0.002379315614234656,4.163070205231989e-09,-6.06924579187762e-05,-892.201515968595,0.4640233278274536,0.010324043873697519,2078478.65
mamba_short_term_forecast_electricity_hourly_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_electricity_hourly_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,electricity_hourly,5,success,,67008.0,339338512.0,0.002717226045206189,5.087429777450581e-09,-7.116633487385116e-05,-216.64765506538825,0.35214815139770506,0.014014791790395975,8059526.3
mamba_short_term_forecast_electricity_hourly_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_electricity_hourly_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,electricity_hourly,5,success,,63616.0,325834000.0,0.003162950091063976,3.1790192034364393e-09,-9.6952169224096e-05,-227.57569643477308,0.25222752392292025,0.015550324320793152,17041922.0
mamba_short_term_forecast_electricity_hourly_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_electricity_hourly_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,electricity_hourly,5,success,,63744.0,325834000.0,0.0037966059288010003,8.408322904607246e-09,-0.00012968555765837663,-4129.510646489565,0.938534164428711,0.01465310323983431,29163892.0
mamba_short_term_forecast_electricity_hourly_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_electricity_hourly_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,electricity_hourly,5,success,,19648.0,96859408.0,0.001133061561267823,1.4272532405934512e-09,-1.1661391931738763e-05,-670.6522915175765,0.29629947543144225,0.0046022930182516575,1326600.05
mamba_short_term_forecast_electricity_hourly_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_electricity_hourly_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,electricity_hourly,5,success,,32832.0,165930256.0,0.0023353554308414457,2.5876418258130583e-09,-6.044617020961596e-05,-541.480569344257,0.28971814513206484,0.010077284695580602,2442656.85
mamba_short_term_forecast_electricity_hourly_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_electricity_hourly_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,electricity_hourly,5,success,,116992.0,595580176.0,0.004542053281329572,6.79406684245265e-09,-0.00025698168101371264,-2166.8883200324026,0.567354416847229,0.02360273264348507,52538888.0
mamba_short_term_forecast_electricity_hourly_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_electricity_hourly_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,electricity_hourly,5,success,,118528.0,606590224.0,0.0033846293576061726,4.7173533412880886e-09,-0.00010625047452776926,-720.6185208614477,0.6103086948394776,0.019289208669215442,145696380.8
mamba_short_term_forecast_electricity_hourly_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_electricity_hourly_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,electricity_hourly,5,success,,78912.0,397141264.0,0.0028681343188509344,3.487080546538124e-09,-7.99453841864306e-05,-509.66142562458526,0.2474585711956024,0.013781554065644741,58070811.2
mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,electricity_hourly,5,success,,65152.0,331339024.0,0.0034628921654075383,3.8470924557110205e-09,-0.0001111473571654642,-514.2626992692537,0.42553880214691164,0.017274115700274706,22638303.6
mamba_short_term_forecast_electricity_hourly_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_electricity_hourly_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,electricity_hourly,5,success,,126464.0,650630416.0,0.0033599598798900844,4.755422022828526e-09,-0.00010742901067715139,-1645.202370929037,0.4950981080532074,0.019566993694752455,129167120.0
