candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_cif_2016_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_cif_2016_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,cif_2016,5,success,,40320.0,56772112.0,5.326735163180274e-07,4.258595114310768e-15,-3.462724697906802e-12,-1435470.7002057382,0.09891435205936432,2.104148052239907e-06,12616051.0
mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,cif_2016,5,success,,78528.0,113468944.0,9.267250675293326e-07,4.46328054021029e-15,-2.396595310172247e-11,-1457557.0245244843,0.15327094197273256,4.485856561586843e-06,29559008.0
mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,cif_2016,5,success,,67776.0,99313168.0,7.326063183654697e-07,5.173503697589334e-15,-7.736364391990047e-12,-1476341.0743578868,0.13992810547351836,3.7504279021050023e-06,9959987.0
mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,cif_2016,5,success,,76608.0,111109648.0,3.604267590162635e-07,5.158958613410302e-15,8.739220312041843e-13,-1471634.304654568,0.16951779425144195,2.0024524246764487e-06,66946045.6
mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,cif_2016,5,success,,36576.0,52127248.0,6.653036479065122e-07,3.3666777738252123e-15,-8.72744782801256e-12,-1415346.1622281007,0.08058727830648423,2.8633626811824797e-06,4986529.0
mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,cif_2016,5,success,,35232.0,49767952.0,3.6931128706285675e-07,9.60619876800033e-16,-3.922554902673216e-12,-1397596.3178429895,0.05495636761188507,1.56363772596535e-06,11373819.8
mamba_short_term_forecast_cif_2016_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_cif_2016_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,cif_2016,5,success,,129536.0,189040144.0,6.949207715933881e-07,2.206068665419773e-15,-1.4259728587748157e-11,-1409914.9329998582,0.034871676564216615,3.973935665158024e-06,228220400.0
mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,cif_2016,5,success,,17472.0,24528400.0,4.511989377675718e-07,2.5206586280287956e-15,-5.5306200589771005e-12,-1063141.8199327118,0.017320363037288188,1.7290789124047024e-06,675977.625
mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,cif_2016,5,success,,67392.0,96953872.0,8.538039665495489e-07,2.8533675136878783e-15,-2.3417775520378354e-11,-1428965.377901575,0.0726698249578476,3.984799900536018e-06,34489612.0
mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,cif_2016,5,success,,17536.0,24528400.0,4.806277843272255e-07,2.36290886726354e-15,-6.875451689778616e-12,-1429866.639189504,0.07067215442657471,1.7919953648970478e-06,858437.875
mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,cif_2016,5,success,,38496.0,55666192.0,6.973720196867816e-07,2.841658204539135e-15,-1.7504614797826527e-11,-1320687.2561042185,0.0439121276140213,2.9961812657575138e-06,4934967.0
mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,cif_2016,5,success,,59008.0,85231120.0,1.0462376508257875e-06,6.25497582774391e-15,-2.268634838363884e-11,-1330516.119585446,0.06396621838212013,5.045373040957202e-06,19237522.4
mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,cif_2016,5,success,,34368.0,49767952.0,6.707953417617318e-07,2.912261589360628e-15,-8.264321296530195e-12,-1457786.3176241517,0.19202117323875428,2.9859180017410836e-06,4770761.4
mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_cif_2016_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,cif_2016,5,success,,16448.0,22955536.0,6.781485705431578e-07,6.494500772946563e-15,-1.8652744581414453e-11,-1429887.6662815213,0.12334697395563125,2.6812860966174413e-06,502572.225
mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,cif_2016,5,success,,65280.0,94668304.0,8.211980173200573e-07,3.2032640186698507e-15,-2.024385694341692e-11,-1427836.3662416192,0.08855755478143693,3.912246569370836e-06,60302284.8
mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,cif_2016,5,success,,70080.0,101672464.0,7.366108576434272e-07,4.24285499676901e-15,-1.3024682824240227e-11,-1324118.421961464,0.04466150030493736,3.885306648498954e-06,15697847.8
mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,cif_2016,5,success,,35040.0,49767952.0,7.512703888323812e-07,2.981820512144084e-15,-1.5217023038231574e-11,-1419979.0817884887,0.06643857508897781,3.2999533004840486e-06,3831073.45
mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,cif_2016,5,success,,63872.0,93095440.0,8.986122267629071e-07,3.0263106536884138e-15,-3.1234068901820875e-11,-1464398.649447274,0.12976047098636628,3.948403536924161e-06,75385569.6
mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,cif_2016,5,success,,59520.0,86803984.0,7.502994805008712e-07,8.272958561624697e-15,-9.982912955487644e-12,-1462152.3181693156,0.1620606392621994,3.568864781300363e-06,17697146.0
mamba_short_term_forecast_cif_2016_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_cif_2016_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,cif_2016,5,success,,17280.0,23741968.0,2.615377701076227e-07,7.784907222504289e-16,-1.6801236403995992e-12,-1306178.1666349017,0.032925938814878465,1.078037492874273e-06,909654.7375
mamba_short_term_forecast_cif_2016_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_cif_2016_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,cif_2016,5,success,,15744.0,22169104.0,3.540215161024207e-07,1.5075085628545429e-15,-2.973644906497535e-12,-1438449.175784702,0.09433086812496186,1.5916880300892444e-06,506256.4375
mamba_short_term_forecast_cif_2016_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_cif_2016_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,cif_2016,5,success,,55936.0,82085392.0,1.1936404376911013e-06,7.267472599689303e-15,-4.4125131567801686e-11,-1461742.2868144042,0.15534136891365052,5.4127239025092425e-06,9372485.4
mamba_short_term_forecast_cif_2016_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_cif_2016_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,cif_2016,5,success,,123392.0,182748688.0,4.98496898870826e-07,5.613262359591623e-15,-6.347682171626884e-12,-1427656.3358321693,0.2022802084684372,3.0258362158974705e-06,112728256.0
mamba_short_term_forecast_cif_2016_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_cif_2016_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,cif_2016,5,success,,40064.0,56772112.0,1.1666803743537457e-06,9.913500455487313e-15,-3.630702695954502e-11,-1474862.009587438,0.2758358418941498,4.7828325932641745e-06,4319114.5
mamba_short_term_forecast_cif_2016_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_cif_2016_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,cif_2016,5,success,,35968.0,50480656.0,8.610460966451683e-07,9.328770590973472e-15,-3.5211335457038894e-11,-1424821.87451509,0.14577084481716157,3.408531396331682e-06,3048100.9
mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,cif_2016,5,success,,37440.0,54486544.0,1.0803500849476677e-06,8.254707062675326e-15,-6.247369447597864e-11,-1453628.0704561083,0.09420518428087235,4.504803081317732e-06,5609831.5
mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,cif_2016,5,success,,32736.0,47408656.0,9.383676797369845e-07,3.3611484178948948e-15,-2.2577751441436174e-11,-1342123.799691171,0.029250923544168472,3.800093509198632e-06,1857624.3
mamba_short_term_forecast_cif_2016_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_cif_2016_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,cif_2016,5,success,,36992.0,53626384.0,4.800372437330225e-07,7.299430503416237e-15,-4.292187289725753e-12,-1288800.1618063068,0.07997263073921204,2.199165203364828e-06,1998823.525
mamba_short_term_forecast_cif_2016_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_cif_2016_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,cif_2016,5,success,,34176.0,47334928.0,6.785308812595758e-07,2.41364985965818e-15,-9.055327635735383e-12,-1468023.7336063953,0.13762342035770417,2.629813616294996e-06,6482686.5
mamba_short_term_forecast_cif_2016_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_cif_2016_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,cif_2016,5,success,,117504.0,170165776.0,1.7330726514330763e-06,1.0651367205428525e-14,-1.1898780453365983e-10,-1382281.8757815552,0.07202447503805161,6.7339637553232025e-06,199445568.0
mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,cif_2016,5,success,,68160.0,99313168.0,1.1404558073024873e-06,7.70269416700513e-15,-6.114861495606016e-11,-1470756.9502763718,0.1818033665418625,5.119806820630401e-06,30567830.0
mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,cif_2016,5,success,,64704.0,94594576.0,4.7397330718013107e-07,3.4926310119368164e-15,-2.7777729247368316e-12,-1472484.5473935697,0.21945148408412934,2.502646270841069e-06,8508227.0
mamba_short_term_forecast_cif_2016_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_cif_2016_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,cif_2016,5,success,,37120.0,53626384.0,7.856309878206957e-07,4.37515831251421e-15,-1.8463071783242357e-11,-1383809.331292498,0.16642884612083436,3.07335346860782e-06,3499080.55
mamba_short_term_forecast_cif_2016_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_cif_2016_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,cif_2016,5,success,,115456.0,170165776.0,1.7135327198047889e-06,5.5285805227119345e-15,-8.97569106821268e-11,-1412719.2322756157,0.039717111736536026,6.758391873518122e-06,131799888.0
mamba_short_term_forecast_cif_2016_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_cif_2016_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,cif_2016,5,success,,118016.0,173311504.0,9.436303798793233e-07,3.121570482595212e-15,-2.102153258865154e-11,-1418333.0454162888,0.07215198874473572,5.355563291686849e-06,70180300.8
mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,cif_2016,5,success,,69504.0,99313168.0,8.562475699136485e-07,3.624528687456429e-15,-1.6679494932577907e-11,-1407180.9384896539,0.07352223992347717,4.476215440263331e-06,29491088.0
mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,cif_2016,5,success,,59776.0,86803984.0,6.33660657456403e-07,1.3052770466769753e-14,-1.2194955221561882e-11,-1404957.6683480185,0.1453848361968994,2.9091076896747838e-06,54119756.0
mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,cif_2016,5,success,,35520.0,50947600.0,4.054559212818276e-07,4.436040419262052e-15,-6.116603426011003e-13,-1372952.4157609981,0.04617244005203247,1.8766299035632982e-06,6594001.0
mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,cif_2016,5,success,,37536.0,54486544.0,3.588555372857627e-07,2.0481652371787403e-15,-1.3020190936692544e-12,-1267921.1290249266,0.07169688791036606,1.708516714415964e-06,11306380.0
