candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_us_births_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_us_births_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,us_births,5,success,,17600.0,45990736.0,0.5464101433753967,8.497545204591005e-05,-2.254456615447998,-166.0419659888151,0.4367662608623505,1.8795367240905763,2400419.8
mamba_short_term_forecast_us_births_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_us_births_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,us_births,5,success,,58240.0,159808336.0,0.6534131765365601,0.0001023005141178146,-2.886333465576172,-101.06853239927852,0.5248360991477966,3.5714836597442625,52189811.2
mamba_short_term_forecast_us_births_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_us_births_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,us_births,5,success,,18752.0,50414416.0,0.39499588012695314,3.837772383121774e-05,-1.0747036933898926,-242.31546012433688,0.3154663920402527,1.5489933967590332,845695.875
mamba_short_term_forecast_us_births_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_us_births_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,us_births,5,success,,59264.0,159808336.0,0.5889859557151794,6.384179359884002e-05,-2.538986253738403,-111.43750229301529,0.4910060167312622,3.2567212104797365,80756000.0
mamba_short_term_forecast_us_births_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_us_births_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,us_births,5,success,,38688.0,104374096.0,0.5182854175567627,5.760315034422092e-05,-2.116161584854126,-160.07653543958622,0.5096434712409973,2.3320500373840334,23007688.0
mamba_short_term_forecast_us_births_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_us_births_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,us_births,5,success,,40320.0,106447696.0,0.4217642366886139,5.596243572654202e-05,-1.1889162421226502,-100.12285129989564,0.48378769755363465,2.1946562051773073,19318830.0
mamba_short_term_forecast_us_births_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_us_births_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,us_births,5,success,,78528.0,212754256.0,0.6340081691741943,0.00010361611202824861,-2.9290037631988524,-396.41364571269173,0.597056221961975,3.5940186977386475,41263180.0
mamba_short_term_forecast_us_births_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_us_births_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,us_births,5,success,,67776.0,186212176.0,0.6028694391250611,7.462332141585648e-05,-2.4828467845916746,-105.24098608821086,0.25970085263252257,3.304773187637329,14028002.2
mamba_short_term_forecast_us_births_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_us_births_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,us_births,5,success,,76608.0,208330576.0,0.5781406998634339,6.0126643802504987e-05,-2.358706474304199,-230.89428225787242,0.4473616719245911,3.461722660064697,98724424.0
mamba_short_term_forecast_us_births_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_us_births_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,us_births,5,success,,36576.0,97738576.0,0.4972369074821472,6.992239141254686e-05,-1.5604332208633422,-182.27230595033816,0.41840888261795045,2.1829981327056887,7616775.0
mamba_short_term_forecast_us_births_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_us_births_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,us_births,5,success,,35232.0,93314896.0,0.40972982048988343,4.9820635467767715e-05,-1.1788506865501405,-175.49012175765398,0.3773547649383545,1.8712428331375122,17088723.6
mamba_short_term_forecast_us_births_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_us_births_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,us_births,5,success,,129536.0,354450256.0,0.7319582819938659,5.543619554373436e-05,-4.057840490341187,-195.52120514456232,0.27159192562103274,4.0812146186828615,334689068.8
mamba_short_term_forecast_us_births_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_us_births_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,us_births,5,success,,17472.0,45990736.0,0.39570472240447996,3.4298313403269275e-05,-1.0509102106094361,-161.84893144359643,0.3066697418689728,1.4812857866287232,1099965.5
mamba_short_term_forecast_us_births_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_us_births_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,us_births,5,success,,67392.0,181788496.0,0.65577073097229,7.557721546618268e-05,-3.5232038497924805,-138.85052453858282,0.4112029492855072,3.761131477355957,51175965.6
mamba_short_term_forecast_us_births_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_us_births_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,us_births,5,success,,17536.0,45990736.0,0.3383414089679718,3.371119528310374e-05,-0.7786861896514893,-137.46515010751108,0.2508458375930786,1.498121428489685,1334380.25
mamba_short_term_forecast_us_births_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_us_births_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,us_births,5,success,,38496.0,104374096.0,0.4484816133975983,7.99496607214678e-05,-1.278059148788452,-281.13494636434086,0.652701985836029,1.9109644412994384,7490443.3
mamba_short_term_forecast_us_births_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_us_births_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,us_births,5,success,,59008.0,159808336.0,0.6292480826377869,7.819017773726955e-05,-2.5448139190673826,-292.0684592905275,0.5139351606369018,3.3506309509277346,29115146.0
mamba_short_term_forecast_us_births_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_us_births_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,us_births,5,success,,34368.0,93314896.0,0.46698076725006105,6.982444392633624e-05,-1.608012819290161,-282.3880769048284,0.6463441848754883,2.380410623550415,7077269.6
mamba_short_term_forecast_us_births_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_us_births_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,us_births,5,success,,16448.0,43041616.0,0.4273454904556274,5.335717360139824e-05,-1.2921751260757446,-276.8225386861899,0.4921208322048187,1.6658892393112184,817464.5625
mamba_short_term_forecast_us_births_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_us_births_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,us_births,5,success,,65280.0,177503056.0,0.695579195022583,6.944014894543216e-05,-3.8406367778778074,-194.5893166805967,0.6563459753990173,3.511537551879883,88210096.0
mamba_short_term_forecast_us_births_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_us_births_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,us_births,5,success,,70080.0,190635856.0,0.6067413926124573,7.090163417160511e-05,-2.6428420543670654,-245.68046552282385,0.5268889188766479,3.629556131362915,22082348.0
mamba_short_term_forecast_us_births_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_us_births_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,us_births,5,success,,35040.0,93314896.0,0.4374401032924652,7.74962994910311e-05,-1.2044796228408814,-193.68595308660852,0.5758610963821411,2.040771222114563,5887844.0
mamba_short_term_forecast_us_births_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_us_births_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,us_births,5,success,,63872.0,174553936.0,0.5885724782943725,5.951160419499501e-05,-2.5221155643463136,-175.31820512674594,0.3237031757831573,3.18383731842041,106695616.0
mamba_short_term_forecast_us_births_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_us_births_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,us_births,5,success,,59520.0,162757456.0,0.6593259453773499,8.562215807614849e-05,-2.706961727142334,-313.1125676100437,0.5711422562599182,3.382760238647461,26751348.8
mamba_short_term_forecast_us_births_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_us_births_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,us_births,5,success,,17280.0,44516176.0,0.30798003673553465,2.442380318825599e-05,-0.6530906558036804,-343.9171757782068,0.33788941502571107,1.3517227649688721,1420218.25
mamba_short_term_forecast_us_births_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_us_births_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,us_births,5,success,,15744.0,41567056.0,0.450760817527771,6.594002406927757e-05,-1.5564701318740846,-131.79831865965775,0.40896453261375426,1.971909523010254,781253.425
mamba_short_term_forecast_us_births_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_us_births_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,us_births,5,success,,55936.0,153910096.0,0.8194437503814698,0.0001146972892456688,-5.591080284118652,-155.29454345095567,0.5596340298652649,4.199283790588379,14137885.6
mamba_short_term_forecast_us_births_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_us_births_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,us_births,5,success,,123392.0,342653776.0,0.6781031847000122,0.00011486519506433978,-2.7124613523483276,-451.57473496267386,1.0099494814872743,3.847745418548584,165191443.2
mamba_short_term_forecast_us_births_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_us_births_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,us_births,5,success,,40064.0,106447696.0,0.4604907393455505,8.218552829930559e-05,-1.219290065765381,-328.500354602279,0.5815806746482849,2.3310712814331054,6634841.8
mamba_short_term_forecast_us_births_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_us_births_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,us_births,5,success,,35968.0,94651216.0,0.511955326795578,7.192987104644998e-05,-1.9591930389404297,-125.46486805362159,0.5731204867362976,2.513966512680054,4704281.6
mamba_short_term_forecast_us_births_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_us_births_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,us_births,5,success,,37440.0,102162256.0,0.4021108150482178,3.762315864150878e-05,-1.136599850654602,-195.00756567323887,0.4153347909450531,2.018335199356079,8312837.8
mamba_short_term_forecast_us_births_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_us_births_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,us_births,5,success,,32736.0,88891216.0,0.4772042572498322,4.9966841470450166e-05,-1.5058374643325805,-86.9946084742248,0.35128952860832213,1.9808325529098512,2851111.45
mamba_short_term_forecast_us_births_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_us_births_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,us_births,5,success,,36992.0,100549456.0,0.6472466349601745,0.00012588145327754318,-3.6614542961120606,-216.51052665611914,0.8824907541275024,3.2251398086547853,3064394.0
mamba_short_term_forecast_us_births_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_us_births_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,us_births,5,success,,34176.0,88752976.0,0.5190845429897308,6.052177777746692e-05,-1.9295323133468627,-105.40161080159483,0.3724369168281555,2.3824378490447997,10021806.0
mamba_short_term_forecast_us_births_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_us_births_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,us_births,5,success,,117504.0,319060816.0,0.74892098903656,9.00127153727226e-05,-4.575997400283813,-175.21177012626086,0.47470166683197024,4.513607740402222,290232582.4
