candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,l2_norm,flops,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,synflow
Autoformer_010,Autoformer_010,Autoformer,long_term_forecast,custom,5,success,,1370645.0,57.08723831176758,6141465603.0,1.9197760105133057,0.39362654089927673,0.037202902138233185,-11.965359497070313,-390.86262618303147,78.89566345214844,1.4991660594940186,29.527033615112305,239392844.8
Autoformer_011,Autoformer_011,Autoformer,long_term_forecast,custom,5,success,,2961685.0,68.72986602783203,10596716037.0,1.5802818298339845,0.4194677770137787,0.02419772669672966,-8.150064277648926,-149.49030992366002,62.47462844848633,1.3943820476531983,32.62389945983887,362903260364.8
Autoformer_012,Autoformer_012,Autoformer,long_term_forecast,custom,5,success,,298581.0,39.79990768432617,960341511.0,1.227793574333191,0.452148026227951,0.05009841173887253,-5.27814474105835,-415.50081686982804,72.27791748046874,1.6016343593597413,17.57282409667969,744577132134.4
Autoformer_013,Autoformer_013,Autoformer,long_term_forecast,custom,5,success,,957077.0,52.42658615112305,3149385222.0,1.3748554229736327,0.42952247262001036,0.03430267795920372,-7.62569580078125,-216.94090008739414,67.93002777099609,1.517139768600464,23.359177780151366,350667335270.4
Autoformer_014,Autoformer_014,Autoformer,long_term_forecast,custom,5,success,,129941.0,31.186981201171875,505779204.0,0.9930128812789917,0.41697916984558103,0.03723496049642563,-3.150903081893921,-248.7116074434296,76.963623046875,1.2871938705444337,10.320616722106934,60379976.8
Autoformer_015,Autoformer_015,Autoformer,long_term_forecast,custom,5,success,,4536597.0,79.08009338378906,13834472967.0,1.9595902919769288,0.45134841203689574,0.026911818608641624,-14.829646492004395,-165.1559372800085,63.716801452636716,1.6099935531616212,51.630469512939456,1.8976135282983698e+18
Autoformer_016,Autoformer_016,Autoformer,long_term_forecast,custom,5,success,,3749141.0,74.05489349365234,12460961286.0,2.027727222442627,0.4318855285644531,0.03396497294306755,-17.46743698120117,-507.62357826654943,70.58528137207031,1.4988313913345337,47.6345458984375,115487184361881.6
Autoformer_017,Autoformer_017,Autoformer,long_term_forecast,custom,5,success,,183637.0,34.86894226074219,819863046.0,0.9795576930046082,0.45851452350616456,0.0374221920967102,-5.700431251525879,-334.4800304638028,69.0209747314453,1.4942018270492554,12.66295108795166,28319526502.4
Autoformer_018,Autoformer_018,Autoformer,long_term_forecast,custom,5,success,,2700565.0,69.32659912109375,12338277894.0,2.0456958532333376,0.44227529168128965,0.04212597832083702,-14.589325523376464,-515.9146197244903,68.924169921875,1.6790607452392579,47.05189056396485,95007755206656.0
Autoformer_019,Autoformer_019,Autoformer,long_term_forecast,custom,5,success,,1154197.0,56.052425384521484,3563249159.0,1.4367416381835938,0.4214128077030182,0.03518309220671654,-9.865762519836426,-112.75268200974408,58.32046737670898,1.4439170122146607,25.339117431640624,10045471326208.0
Autoformer_020,Autoformer_020,Autoformer,long_term_forecast,custom,5,success,,179093.0,33.172420501708984,505779204.0,1.2491298913955688,0.38268540501594545,0.04756571426987648,-4.976321029663086,-68.0285436459011,65.53317718505859,1.4848353385925293,12.198092842102051,37554703.2
Autoformer_021,Autoformer_021,Autoformer,long_term_forecast,custom,5,success,,162965.0,33.48297882080078,608508933.0,1.2505552053451539,0.3719627261161804,0.05287973135709763,-4.819300174713135,-54.01033795121528,68.32864837646484,1.5721244812011719,12.293915367126464,714734924.8
Autoformer_022,Autoformer_022,Autoformer,long_term_forecast,custom,5,success,,4536597.0,79.08009338378906,13834472967.0,2.046553945541382,0.44717937707901,0.02770731635391712,-16.037785148620607,-83.116427001223,59.579393768310545,1.5761835813522338,52.98291778564453,4.760983136085475e+17
Autoformer_023,Autoformer_023,Autoformer,long_term_forecast,custom,5,success,,826517.0,51.99262237548828,3631668743.0,1.4826035976409913,0.4069083869457245,0.042251376807689665,-7.318449783325195,-134.17177893336435,60.483943939208984,1.620477056503296,24.37874412536621,207844111155.2
Autoformer_024,Autoformer_024,Autoformer,long_term_forecast,custom,5,success,,563349.0,45.99896240234375,2735521285.0,1.3523156881332397,0.44515715837478637,0.032287505269050595,-6.340190410614014,-386.8732934588722,71.78064422607422,1.4551172733306885,20.890372848510744,5639018393.6
Autoformer_025,Autoformer_025,Autoformer,long_term_forecast,custom,5,success,,298581.0,39.79990768432617,926131719.0,1.2694491624832154,0.44174195528030397,0.05262881368398666,-5.338426113128662,-83.68774477969073,57.49737777709961,1.6593992948532104,17.364789962768555,60448328089.6
Autoformer_026,Autoformer_026,Autoformer,long_term_forecast,custom,5,success,,1895957.0,62.1284294128418,7835841540.0,2.0088894367218018,0.351377010345459,0.03177839107811451,-15.260687255859375,-85.99543804281267,59.038082885742185,1.344922423362732,30.917072296142578,258948579.2
Autoformer_027,Autoformer_027,Autoformer,long_term_forecast,custom,5,success,,216661.0,36.91869354248047,891921927.0,1.2129565238952638,0.4448964536190033,0.04269423335790634,-5.387652969360351,-323.91477160110077,73.01029968261719,1.6126301765441895,15.947612953186034,15777934816051.2
Autoformer_028,Autoformer_028,Autoformer,long_term_forecast,custom,5,success,,1154197.0,56.052425384521484,3563249159.0,1.4367419242858888,0.4214129984378815,0.035183110460639,-9.856140995025635,-112.75208956001734,58.3204833984375,1.4439107656478882,25.3391357421875,9442188328960.0
