candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_138,Autoformer_138,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.261313000,36.776268005371094,0.915720520,21.297280883789064,0.32101971507072447,4.268265628814698,-1595.59296875,-105.3685935162467,122.8574951171875,3.1392084121704102,166.52593078613282,0.002930104,0.057976197
Autoformer_139,Autoformer_139,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.261697000,38.0800666809082,1.155929517,16.81185646057129,0.3061895787715912,3.2121285915374758,-1002.6049438476563,-228.15348022926864,131.5361114501953,2.413674020767212,137.59420471191407,0.002586905,0.053863361
Autoformer_140,Autoformer_140,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.924993000,62.20964813232422,5.262449818,6.355571269989014,0.3588294506072998,0.10942100137472152,-138.75877838134767,-534.7697669810017,100.52058563232421,0.2961347758769989,100.49344024658203,275.848049459,0.052313659
Autoformer_141,Autoformer_141,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.120897000,55.799713134765625,3.470960334,12.261517524719238,0.3631666898727417,0.7434439182281494,-523.3111083984375,-199.89295433940387,89.04017028808593,0.6668452978134155,178.03241882324218,31.243746099,0.054582011
Autoformer_142,Autoformer_142,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.373345000,42.44832992553711,1.777909657,13.542797088623047,0.3695035994052887,1.4620158195495605,-1282.467822265625,-253.7540796019669,93.44242858886719,2.465808629989624,157.844140625,0.082527059,0.045779251
Autoformer_143,Autoformer_143,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.743809000,49.72116470336914,3.530124616,5.3821076393127445,0.26260626912117,0.08806142359972,-122.12920227050782,-72.25399395310424,94.95228729248046,0.16943711638450623,45.34031219482422,0.006824939,0.054835167
Autoformer_144,Autoformer_144,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.483969000,59.828556060791016,6.953191321,17.543833923339843,0.3220331370830536,1.3361239671707152,-1204.11806640625,-109.1191552847954,116.05706787109375,2.1411716461181642,241.95302124023436,2.085324109,0.054247431
Autoformer_145,Autoformer_145,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.187585000,34.960575103759766,0.892717268,9.711443519592285,0.3102599322795868,0.631910765171051,-328.13010864257814,-273.3842418025997,149.73331298828126,0.6608495354652405,70.89671325683594,0.002429644,0.059738178
Autoformer_146,Autoformer_146,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.372289000,40.32658767700195,1.155929517,28.827180862426758,0.32372421622276304,9.115972900390625,-2564.527197265625,-136.03420864556702,357.11986083984374,4.038782167434692,262.10993041992185,0.002485709,0.053505599
Autoformer_147,Autoformer_147,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.372289000,40.32658767700195,1.155929517,33.889356994628905,0.33861146569252015,13.053362274169922,-3667.408447265625,-162.09130299412237,202.47960510253907,4.937550735473633,323.74281005859376,0.002496417,0.056245770
Autoformer_148,Autoformer_148,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.483969000,59.828556060791016,7.045204097,18.730811309814452,0.36438567042350767,1.599733829498291,-1350.290576171875,-234.43732465829657,72.15890502929688,2.4069998264312744,295.38172607421876,25.235985613,0.055584989
Autoformer_149,Autoformer_149,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,14.992741775512695,0.3438524901866913,0.75084969997406,-314.79271697998047,-217.32649637610774,101.01405181884766,0.3470944702625275,238.192236328125,1342929.462991257,0.053276755
Autoformer_150,Autoformer_150,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.483265000,43.81044006347656,1.396138514,4.85201997756958,0.30962482690811155,0.13152148127555846,-61.70546188354492,-1095.2056066291289,74.92530059814453,0.272094601392746,46.29857330322265,0.003600510,0.049046353
Autoformer_151,Autoformer_151,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.372289000,40.32658767700195,1.155929517,28.827700042724608,0.3237390458583832,9.116576385498046,-2564.660009765625,-136.05801163224248,357.12872924804685,4.038960266113281,262.1286254882813,0.002485708,0.053514246
Autoformer_152,Autoformer_152,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.447457000,45.17570877075195,2.012810202,9.39930419921875,0.3645866334438324,0.6787714719772339,-140.27164611816406,-301.24947206231764,114.35270843505859,0.6127134680747985,115.2653594970703,0.112803109,0.054399721
Autoformer_153,Autoformer_153,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.447457000,45.17570877075195,2.012810202,6.598470783233642,0.3912203788757324,0.3285048544406891,-41.54840497970581,-469.8608774342395,81.6127914428711,0.1279302254319191,87.3637710571289,1.437278950,0.046598945
Autoformer_154,Autoformer_154,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.039489000,53.633846282958984,4.350280829,18.297360992431642,0.31525894403457644,1.3202341318130493,-963.6277709960938,-134.83462587589617,177.93679504394532,1.3682542800903321,211.5035827636719,0.022430570,0.055510424
Autoformer_155,Autoformer_155,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.923777000,52.19279479980469,3.125516185,9.69604949951172,0.36747256517410276,0.4691671013832092,-505.31910705566406,-322.99559351523874,74.30168762207032,1.5117705821990968,134.53028564453126,0.561350835,0.052233141
Autoformer_156,Autoformer_156,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.335809000,41.097164154052734,1.328898202,19.691200256347656,0.334293520450592,2.998125457763672,-1593.9250244140626,-365.7331258545063,101.27420501708984,2.8592180728912355,195.36402587890626,0.003876935,0.049532697
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.660225000,46.56007766723633,1.943889021,10.35785961151123,0.3405865073204041,0.7040117859840394,-432.1760498046875,-106.82523306646526,152.71220703125,1.5523031234741211,114.16779327392578,0.003908094,0.055227768
