candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_012,Autoformer_012,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.634275000,48.43022537231445,2.065922278,9.351601791381835,0.461832320690155,0.7517230153083801,-250.93966674804688,-503.99571541910325,18.710354232788085,2.1721057891845703,160.05335083007813,9.788836864,0.352558434
Autoformer_013,Autoformer_013,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.927107000,52.3526496887207,3.127903129,6.984057903289795,0.4319520354270935,0.20618102550506592,-185.9349136352539,-824.2955982598572,17.798467254638673,0.8657881021499634,117.6194351196289,0.596106125,0.332853854
Autoformer_014,Autoformer_014,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.263619000,38.409175872802734,1.101094013,7.543392848968506,0.37170194983482363,0.32303051352500917,-128.11800231933594,-470.4080961113494,18.696417617797852,0.9673992753028869,77.17572937011718,0.007923234,0.422003329
Autoformer_015,Autoformer_015,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,12.167959022521973,0.41394956707954406,0.5711804330348969,-362.1609375,-232.6223343100587,17.638816833496094,1.1388371586799622,253.97916259765626,4839204.345348096,0.330569118
Autoformer_016,Autoformer_016,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,2.078787000,64.09358978271484,7.048770689,9.470200157165527,0.4493222951889038,0.27784950137138364,-285.81809997558594,-1300.8306782485292,19.508803939819337,1.0294461488723754,200.86319885253906,417.814400205,0.323491544
Autoformer_017,Autoformer_017,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.375843000,42.751136779785156,1.779706777,7.768221187591553,0.3911924362182617,0.4282378196716309,-150.38783111572266,-697.3548788201541,20.039907455444336,1.5032763481140137,96.57760772705078,0.293559021,0.380623221
Autoformer_018,Autoformer_018,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.488963000,59.93890380859375,6.956757913,6.775169467926025,0.4370298027992249,0.20698379278182982,-96.84502410888672,-629.1363704428774,19.133798599243164,1.137710154056549,130.92593536376953,1926.560900710,0.324729949
Autoformer_019,Autoformer_019,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.124227000,55.8021354675293,3.541767130,3.2645569801330567,0.44289758801460266,0.06031581312417984,-47.54933395385742,-159.28354989692542,18.48529396057129,0.6675068974494934,60.08901824951172,7.012272640,0.319317222
Autoformer_020,Autoformer_020,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.374211000,40.451297760009766,1.101094013,5.775834083557129,0.36141932010650635,0.34754377603530884,-109.30156097412109,-98.72933229520717,20.96816062927246,1.4761787891387939,60.56716384887695,0.007655699,0.423465341
Autoformer_021,Autoformer_021,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.337731000,40.94083023071289,1.330686106,6.283068466186523,0.38526458740234376,0.5316661834716797,-127.40745391845704,-100.74817293549803,19.280583572387695,1.7490780353546143,73.16571960449218,0.008723964,0.458121151
Autoformer_022,Autoformer_022,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,8.634862327575684,0.40555285215377807,0.36581873893737793,-235.1561737060547,-123.34984491366205,19.13760452270508,1.105418610572815,174.03561096191407,1334191.915742003,0.310825109
Autoformer_023,Autoformer_023,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.796547000,51.81064987182617,3.610186982,7.54125566482544,0.4195610761642456,0.5176490664482116,-216.8013702392578,-138.13786999244115,18.911045455932616,1.7232560634613037,123.91647033691406,0.563196339,0.350676626
Autoformer_024,Autoformer_024,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.533379000,45.76432800292969,2.714039128,12.575152397155762,0.40050899386405947,1.851385521888733,-363.7148468017578,-487.55659974786215,19.205637741088868,2.9417802810668947,167.81407775878907,0.592558374,0.356653154
Autoformer_025,Autoformer_025,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.634275000,48.43022537231445,2.014607322,5.2325469017028805,0.4509286105632782,0.26610631942749025,-135.8101837158203,-112.67919900025868,19.085163879394532,1.5471595764160155,85.94840240478516,0.708166874,0.366722584
Autoformer_026,Autoformer_026,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.043331000,53.75138473510742,4.410461461,9.397614860534668,0.36914311051368714,0.5633426189422608,-297.59437866210936,-92.3069988841983,21.351652145385742,1.8469040632247924,128.201171875,0.021901084,0.407177061
Autoformer_027,Autoformer_027,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.449955000,45.03947830200195,1.963292366,8.470949172973633,0.405426824092865,0.591633427143097,-174.04818115234374,-926.4680058204547,20.295038986206055,1.6026411771774292,118.50411071777344,60.638458675,0.407426953
