candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_120,Autoformer_120,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,2.086278000,63.979190826416016,6.870095025,4.721833896636963,0.4046257197856903,0.14368753135204315,-73.1421287536621,-87.74385952956314,25.56739616394043,1.466135025024414,88.42770538330078,5206.076764979,0.446291417
Autoformer_121,Autoformer_121,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.416070000,41.9801139831543,1.547501912,2.379013681411743,0.42768805623054507,0.0842488393187523,-18.476093673706053,-272.3693310698209,29.92395477294922,1.1047678351402284,31.561180114746094,0.957798323,0.427127212
Autoformer_122,Autoformer_122,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.666630000,46.73222732543945,1.987582229,4.647156000137329,0.4219537913799286,0.17109882831573486,-65.9886589050293,-74.1658947947939,25.987054061889648,1.3832890033721923,66.23873596191406,0.023433347,0.447870612
Autoformer_123,Autoformer_123,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.266118000,36.6798095703125,0.920190280,4.477866172790527,0.42676308155059817,0.2580509096384048,-159.18845901489257,-92.01041310849773,26.11465835571289,1.6314073085784913,50.56869125366211,0.015382352,0.447591662
Autoformer_124,Autoformer_124,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.129222000,55.8798942565918,3.613767398,6.0555564880371096,0.45831584334373476,0.46614734530448915,-152.10311889648438,-104.29764129630175,26.252947998046874,2.6073122024536133,118.01056365966797,127.584437862,0.429750919
Autoformer_125,Autoformer_125,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,3.21760835647583,0.37834441661834717,0.12301748394966125,-27.8776065826416,-82.74450398149736,27.776929473876955,1.177070140838623,29.337089157104494,0.015622080,0.461738467
Autoformer_126,Autoformer_126,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.200774000,55.808250427246094,6.039321944,4.934866142272949,0.4071799337863922,0.19697471857070922,-76.29230575561523,-128.44045543146834,27.344340515136718,1.612554955482483,81.25360641479492,1.937459200,0.421773374
Autoformer_127,Autoformer_127,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.453702000,44.84137725830078,2.017303002,3.442949819564819,0.4435630917549133,0.15760310590267182,-42.550118637084964,-79.28398827723186,25.979494094848633,1.636422348022461,52.89826278686523,34.337488896,0.437628567
Autoformer_128,Autoformer_128,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.491462000,57.09513854980469,4.359174269,4.750934505462647,0.3761180877685547,0.14624564051628114,-59.38005676269531,-239.37640382029258,33.285020446777345,1.2059569597244262,71.55526885986328,1.297490842,0.451051056
Autoformer_129,Autoformer_129,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.266118000,36.6798095703125,0.920190280,3.7373265266418456,0.4047973394393921,0.19818636775016785,-100.06243896484375,-96.8335681137223,26.81239891052246,1.4934572219848632,39.70984649658203,0.015417871,0.445106745
Autoformer_130,Autoformer_130,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.377094000,40.29047393798828,1.103775869,3.615874481201172,0.38883435130119326,0.17846602201461792,-37.70301208496094,-249.59957621613074,32.28038864135742,1.5004230976104735,41.02300796508789,0.020011011,0.454562753
Autoformer_131,Autoformer_131,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.666630000,46.73222732543945,2.025331117,3.9153231620788573,0.4209586143493652,0.1569460153579712,-59.2057409286499,-183.9972740318903,28.91163215637207,1.3236558437347412,56.337032318115234,0.032171724,0.438510835
Autoformer_132,Autoformer_132,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.305478000,39.69345474243164,1.588199964,2.8842731952667235,0.44712496995925904,0.11126533299684524,-22.193199920654298,-97.64949844741577,26.026961517333984,1.3249158620834351,37.932061767578126,0.049385235,0.442561269
Autoformer_133,Autoformer_133,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.496454000,59.967403411865234,6.870095025,3.894884967803955,0.4368970155715942,0.09523432850837707,-44.57043685913086,-133.6418585327122,29.81865348815918,1.2612008094787597,75.07930755615234,328.295461683,0.428618640
Autoformer_134,Autoformer_134,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.338438000,40.348209381103516,1.573718228,5.5536754608154295,0.39099138379096987,0.2820825010538101,-89.0192855834961,-98.1536678641049,25.787520980834962,1.787639355659485,59.88025665283203,0.024325869,0.458155543
Autoformer_135,Autoformer_135,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.491462000,57.09513854980469,4.359174269,5.475170993804932,0.3795316994190216,0.18912071287631987,-77.50262145996093,-77.68429152045947,27.019371032714844,1.2579463005065918,82.6302993774414,0.277576886,0.459113836
