candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_239,Autoformer_239,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.413572000,42.009830474853516,1.505006740,3.9332058429718018,0.39924771189689634,0.23173568546772003,-52.185699462890625,-342.3102355056745,32.90945205688477,1.645839238166809,47.98094024658203,0.798153178,0.629960418
Autoformer_240,Autoformer_240,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.599044000,47.192665100097656,2.354241690,5.138144302368164,0.3857012987136841,0.18642968833446502,-90.906494140625,-206.2883622341702,33.333937072753905,1.2767827987670899,68.27784118652343,6.121919590,0.613402903
Autoformer_241,Autoformer_241,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.340932000,57.74728775024414,5.335026006,6.9209497451782225,0.31757826209068296,0.2551442742347717,-141.32845458984374,-69.92902954061519,29.446961975097658,1.4074273586273194,90.47218475341796,0.155389360,0.607543945
Autoformer_242,Autoformer_242,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.486148000,44.01026153564453,1.331580058,3.4891268253326415,0.3863171398639679,0.17674126625061035,-77.29493103027343,-83.09630733704321,29.899733352661134,1.4339607238769532,43.068704223632814,4.805193830,0.611407161
Autoformer_243,Autoformer_243,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,2.081284000,64.11287689208984,6.958541209,3.9611539363861086,0.41102035641670226,0.0903250053524971,-61.07030029296875,-313.99103996614616,30.02111930847168,0.9828940391540527,75.77655639648438,4213.288468480,0.627444744
Autoformer_244,Autoformer_244,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.666628000,49.04804992675781,3.129096601,4.121477127075195,0.3622555315494537,0.19086041748523713,-45.38550796508789,-85.56598281429828,23.9545467376709,1.4482275009155274,54.123522186279295,2.243901850,0.609368920
Autoformer_245,Autoformer_245,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.664068000,46.712669372558594,2.022953389,4.1545491218566895,0.3629014492034912,0.13201741129159927,-59.617123413085935,-79.40938563564467,25.808993911743165,1.0172032833099365,49.40223083496094,0.015601797,0.609080195
Autoformer_246,Autoformer_246,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.338692000,40.790103912353516,1.365200214,4.408875179290772,0.32240466475486756,0.26706870198249816,-55.552670288085935,-64.573280658952,29.64819793701172,1.3370103597640992,43.160962677001955,0.012515246,0.609532654
Autoformer_247,Autoformer_247,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.861188000,50.630279541015625,2.399068502,5.3777000427246096,0.3458134114742279,0.2530997395515442,-86.0081573486328,-68.86585300343033,24.818113708496092,1.2403241634368896,66.43685150146484,0.060075906,0.608156621
Autoformer_248,Autoformer_248,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.045252000,53.69576644897461,4.468863405,4.022374153137207,0.33183668851852416,0.07207819819450378,-51.934427642822264,-86.42040776945483,26.09248161315918,0.6650667905807495,50.15908203125,0.029025735,0.608727872
Autoformer_249,Autoformer_249,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.749572000,49.44904708862305,3.535460680,4.364425468444824,0.36031785011291506,0.13462718725204467,-63.89912643432617,-203.93089012534625,27.861921310424805,1.0906238436698914,51.740411376953126,0.028427015,0.613603830
Autoformer_250,Autoformer_250,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.599044000,47.192665100097656,2.443895314,6.1372072219848635,0.36350083351135254,0.32613316774368284,-116.0993148803711,-108.6624459066455,31.500608825683592,1.5395964145660401,77.11054992675781,0.023748644,0.609588683
Autoformer_251,Autoformer_251,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.264196000,36.71819305419922,0.918402376,5.42019681930542,0.3247750461101532,0.31856716275215147,-88.7016098022461,-59.71805261660128,27.109987640380858,1.3787809371948243,44.037933349609375,0.010885878,0.609803259
