candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_226,Autoformer_226,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.630657000,59.66425323486328,5.949009556,20.994159126281737,0.3384208679199219,2.3931138277053834,-1578.6730590820312,-180025.25845815087,4441.46845703125,2.2601949691772463,293.44520263671876,1.674591078,0.606047034
Autoformer_227,Autoformer_227,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.481857000,57.147857666015625,4.350280829,13.170879936218261,0.3455165147781372,1.2078964591026307,-996.5650512695313,-180211.06990279251,3966.26318359375,2.3497276306152344,179.3197814941406,0.016845999,0.610165358
Autoformer_228,Autoformer_228,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.661633000,48.956241607666016,3.186858113,12.823757553100586,0.34698380827903746,1.3776568174362183,-365.93174133300784,-180015.71684193838,1944.933251953125,1.2110422372817993,160.5457977294922,0.018059867,0.608025432
Autoformer_229,Autoformer_229,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.463617000,43.90009689331055,1.981637909,9.714868927001953,0.3635160684585571,0.5877824246883392,-373.68056640625,-179870.29518344012,743.0084716796875,1.0178484797477723,107.43876647949219,0.003977584,0.608699799
Autoformer_230,Autoformer_230,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.039489000,53.633846282958984,4.350280829,18.65392150878906,0.32156633734703066,1.4164490699768066,-988.015625,-180031.63812765232,2282.5146484375,1.362165141105652,219.92412719726562,0.011379780,0.607374310
Autoformer_231,Autoformer_231,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.299233000,39.67750549316406,1.502311060,9.32317886352539,0.3134665608406067,0.6119731307029724,-204.52781982421874,-180000.8378411713,1475.3673828125,0.744706928730011,82.56236419677734,0.021584185,0.608145595
Autoformer_232,Autoformer_232,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.463105000,42.34787368774414,1.537102944,10.449427032470703,0.3295412600040436,0.6317053318023682,-272.1144592285156,-179980.99293651868,1043.2240478515625,0.7049102902412414,97.14024047851562,0.003911280,0.610100150
Autoformer_233,Autoformer_233,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.857345000,50.568843841552734,2.440328722,14.013588523864746,0.3380480885505676,1.0769333600997926,-715.9996459960937,-180034.73953969934,2367.026513671875,1.5583065271377563,168.50527954101562,0.004127871,0.602714300
Autoformer_234,Autoformer_234,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.373345000,42.44832992553711,1.777909657,8.218190002441407,0.3616951465606689,1.1834880590438843,-287.89409790039065,-180011.49921637616,2373.0673095703123,2.225809335708618,93.69085998535157,0.009821762,0.608685553
Autoformer_235,Autoformer_235,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.187585000,34.960575103759766,0.915720520,7.8821971893310545,0.30700125098228453,0.5310218870639801,-213.0492919921875,-179977.82297070103,646.8426147460938,0.8673478841781617,57.1472785949707,0.002396120,0.605752170
Autoformer_236,Autoformer_236,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.261697000,38.0800666809082,1.099306109,17.77232093811035,0.31775700449943545,4.1976573944091795,-1009.5058715820312,-180043.43951686248,1930.049072265625,3.041244649887085,150.70631103515626,0.002577299,0.609636366
Autoformer_237,Autoformer_237,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.660225000,46.56007766723633,1.943889021,6.92520694732666,0.3626331925392151,0.354810631275177,-232.94993286132814,-180023.10180324333,2409.54609375,1.224067711830139,82.25567932128907,0.003944713,0.606018424
Autoformer_238,Autoformer_238,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.661633000,48.956241607666016,3.186858113,12.823744201660157,0.34698363542556765,1.3776518821716308,-366.1031005859375,-180025.22081422826,1944.92578125,1.2110339879989624,160.54554138183593,0.018073791,0.608001351
Autoformer_239,Autoformer_239,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.409825000,42.0484733581543,1.502311060,10.533825874328613,0.34940761923789976,1.0297289729118346,-415.3359680175781,-180054.25437323417,4974.5064453125,1.5507796287536622,108.84327697753906,0.190916490,0.633350611
Autoformer_240,Autoformer_240,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.595201000,47.172828674316406,2.350675098,17.80116081237793,0.3094035148620605,2.0354639053344727,-835.2068969726563,-180186.25036178902,6132.343212890625,1.7480982542037964,187.09754333496093,0.039332640,0.613977969
