candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_200,Autoformer_200,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.188289000,56.37400436401367,5.949009556,8.618446350097656,0.32909440994262695,0.23424302339553832,-225.972802734375,-67.39675635856364,14.30517635345459,0.4206458330154419,111.57110443115235,0.821524070,2.105521441
Autoformer_201,Autoformer_201,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.463617000,43.90009689331055,2.019386797,13.279584693908692,0.32219048738479616,1.9337958335876464,-642.4256286621094,-94.13541392090886,25.721734237670898,2.036671209335327,129.69379730224608,0.003975505,2.114140511
Autoformer_202,Autoformer_202,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.463617000,43.90009689331055,1.943889021,12.970538330078124,0.3359977245330811,1.762254238128662,-547.8545227050781,-97.85500406320416,29.254441833496095,1.9275641202926637,132.7074432373047,0.003995920,2.113028049
Autoformer_203,Autoformer_203,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.924993000,62.20964813232422,5.329689942,5.509115600585938,0.35069999694824217,0.13122576475143433,-99.81690139770508,-156.79697020606835,18.003315734863282,0.4522756516933441,85.02656326293945,103.606596403,2.095611811
Autoformer_204,Autoformer_204,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.039489000,53.633846282958984,4.350280829,15.367466163635253,0.3191697120666504,1.1386445999145507,-690.4352233886718,-76.72163681202106,20.061483764648436,1.4488767623901366,179.83086547851562,0.022436314,2.096019745
Autoformer_205,Autoformer_205,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.857345000,50.568843841552734,2.440328722,13.089871406555176,0.32603776454925537,1.0518195986747743,-633.3802978515625,-109.89104336856185,22.619182968139647,1.3085458993911743,149.91687622070313,0.004067042,2.110834122
Autoformer_206,Autoformer_206,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.630657000,59.66425323486328,6.111801372,18.212510681152345,0.33956303000450133,1.8598090887069703,-1146.1941528320312,-94.08956056907861,16.907297325134277,1.9961029767990113,254.25686950683593,0.118473387,2.114248991
Autoformer_207,Autoformer_207,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.409825000,42.0484733581543,1.502311060,11.307441139221192,0.34603052735328677,1.2930012226104737,-466.2696105957031,-73.0758971827947,20.56651954650879,1.7512408256530763,116.10118255615234,0.107684762,2.113103628
Autoformer_208,Autoformer_208,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.463617000,43.90009689331055,1.943889021,13.625678825378419,0.34178173542022705,1.7730630397796632,-618.9433776855469,-97.62815823794234,25.83185806274414,1.981860375404358,141.7660385131836,0.004034570,2.113276243
Autoformer_209,Autoformer_209,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.332033000,40.42121505737305,1.537102944,8.843488597869873,0.30174168944358826,0.6250881671905517,-210.93284454345704,-70.62982991578227,16.87964286804199,0.8958328604698181,70.94453353881836,0.003830664,2.113070726
Autoformer_210,Autoformer_210,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,7.261528730392456,0.37391982078552244,0.2343204841017723,-21.074330472946166,-137.38831248615824,16.09842529296875,0.22788759544491768,124.65040283203125,1396406.315542118,2.124826431
Autoformer_211,Autoformer_211,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,2.516929000,68.57425689697266,7.978606822,6.5536401748657225,0.379558789730072,0.12055765092372894,-235.578759765625,-128.30402178322112,12.603624725341797,0.5236360132694244,122.11398620605469,7942.356389069,2.119274855
Autoformer_212,Autoformer_212,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.631777000,48.31993865966797,1.961495246,15.451794624328613,0.3523642778396606,1.6042173862457276,-1020.699755859375,-211.57659346176578,21.124365615844727,1.9455960512161254,192.1443298339844,153.453759693,2.078062773
Autoformer_213,Autoformer_213,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.188289000,56.37400436401367,6.111801372,10.206744194030762,0.3185215055942535,0.3600881576538086,-400.6802551269531,-71.7472974985152,13.442732238769532,0.5935945987701416,128.48497161865234,0.149354861,2.104398489
Autoformer_214,Autoformer_214,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.793217000,51.92123031616211,3.539380186,6.406856536865234,0.37333373427391053,0.3596811890602112,-156.9525993347168,-124.31517191293342,15.925041770935058,0.8756506502628326,93.11627960205078,0.664341606,2.115010262
Autoformer_215,Autoformer_215,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.261313000,36.776268005371094,0.869714016,18.645928573608398,0.33495067358016967,3.4796865463256834,-1246.0326416015625,-67.11506003343906,24.37595100402832,3.0253129959106446,152.8218566894531,0.002932350,2.106740713
Autoformer_216,Autoformer_216,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.038721000,52.2415885925293,3.484118228,17.445670318603515,0.30548827052116395,1.3441708087921143,-950.9944946289063,-69.62725280365306,21.357306671142577,1.4304996252059936,178.248388671875,0.007225090,2.120921135
Autoformer_217,Autoformer_217,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.463105000,42.34787368774414,1.537102944,9.06938304901123,0.32797346711158754,0.4969141721725464,-211.49570922851564,-68.85001632611764,15.885086250305175,0.6490181922912598,84.1967559814453,0.003936521,2.104256868
Autoformer_218,Autoformer_218,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.923777000,52.19279479980469,3.064174257,14.06807804107666,0.35678202509880064,1.1480305194854736,-980.214404296875,-89.07273821221182,18.28821792602539,2.348699140548706,186.1927978515625,0.195340672,2.105608940
Autoformer_219,Autoformer_219,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.660225000,46.56007766723633,1.981637909,7.161679649353028,0.34292301535606384,0.328844690322876,-216.1496795654297,-83.45702021427198,16.778721809387207,1.0518418788909911,79.6942626953125,0.003905576,2.108717680
Autoformer_220,Autoformer_220,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,5.894163990020752,0.38593157529830935,0.1480913609266281,-33.305152893066406,-195.3912959865823,15.257078742980957,0.28180533945560454,105.76719360351562,2128251.026040423,2.048105001
Autoformer_221,Autoformer_221,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.530049000,45.85353088378906,2.657388180,9.557339477539063,0.3544250428676605,0.6592021524906159,-289.6757019042969,-107.44482605373608,15.750515365600586,1.4453269958496093,110.33231506347656,0.240666678,2.080051422
Autoformer_222,Autoformer_222,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.631777000,48.31993865966797,2.012810202,16.810520553588866,0.3592913568019867,2.577219009399414,-627.43203125,-126.89639493593593,17.454159545898438,1.0682371020317079,209.45350036621093,0.414850829,2.112774372
Autoformer_223,Autoformer_223,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.463617000,43.90009689331055,1.981637909,12.220265007019043,0.3349007725715637,1.2283207774162292,-553.9708801269531,-101.73558849519387,24.651965713500978,1.6287477016448975,125.05479125976562,0.003993313,2.118433475
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.726657000,48.456668853759766,2.765916188,16.71591567993164,0.33119925260543825,2.128855657577515,-731.6284301757812,-97.10536212379718,20.03489532470703,1.221078133583069,188.46153869628907,0.064205736,2.116205692
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.530049000,45.85353088378906,2.765916188,12.29195327758789,0.3243777096271515,1.033489465713501,-450.7149658203125,-73.41704389079676,14.335040473937989,1.2542211055755614,130.0527770996094,0.015092294,2.113808870
