candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_218,Autoformer_218,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.923777000,52.19279479980469,3.064174257,14.604281425476074,0.37325173020362856,1.3323282957077027,-1051.4725219726563,-82.81082230976226,20.379685974121095,2.644109106063843,204.85118408203124,0.194610182,0.703002095
Autoformer_219,Autoformer_219,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.660225000,46.56007766723633,1.981637909,7.677479457855225,0.3607886731624603,0.3671200335025787,-299.1310546875,-96.95575683417633,15.77235679626465,1.1730327367782594,90.74555816650391,0.003905574,0.644545615
Autoformer_220,Autoformer_220,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,10.38870964050293,0.3916683793067932,0.2897256076335907,-18.68969135284424,-776.2963854645043,13.514861106872559,0.20601516962051392,191.57648010253905,2079299.780529357,0.615755677
Autoformer_221,Autoformer_221,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.530049000,45.85353088378906,2.657388180,17.50365867614746,0.35934553742408754,1.8289661884307862,-1002.7722412109375,-212.42624126486248,13.315987396240235,2.9357460498809815,204.5341796875,0.240661133,0.901560068
Autoformer_222,Autoformer_222,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.631777000,48.31993865966797,2.012810202,15.91146640777588,0.3508273720741272,2.14591863155365,-773.8871337890625,-140.57027998072078,21.651961898803712,0.9504267692565918,193.0191864013672,0.416108858,0.774618089
Autoformer_223,Autoformer_223,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.463617000,43.90009689331055,1.981637909,10.744933319091796,0.34265621900558474,0.6655757427215576,-501.2536315917969,-152.08086166677597,19.078257751464843,0.9243144750595093,112.35123291015626,0.003993329,0.628532648
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.726657000,48.456668853759766,2.765916188,12.48820858001709,0.34737577438354494,1.2414512395858766,-330.8721160888672,-100.14275852994122,20.73627128601074,1.0604302644729615,148.42838134765626,0.064211832,0.710861087
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.530049000,45.85353088378906,2.765916188,13.100525093078613,0.3139656662940979,1.155501902103424,-487.9944091796875,-68.05141056829179,18.200051498413085,1.2469229221343994,134.13777770996094,0.015092979,0.880401373
Autoformer_226,Autoformer_226,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.630657000,59.66425323486328,5.949009556,29.60598220825195,0.33430553674697877,4.547826957702637,-3149.97509765625,-84.4634012902596,24.710295104980467,3.028668022155762,409.18121948242185,1.627832704,0.710582316
Autoformer_227,Autoformer_227,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.481857000,57.147857666015625,4.350280829,11.013265419006348,0.3554872930049896,0.675987720489502,-528.6990173339843,-355.72071958542097,17.985075378417967,1.774396300315857,156.27837524414062,0.017431669,0.741110563
