candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_255,Autoformer_255,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.188289000,56.37400436401367,6.030405464,23.849723052978515,0.3510992169380188,1.7359965324401856,-1286.582080078125,-478.45836010531804,12.188299560546875,1.157888615131378,331.0494750976562,0.970495040,0.349491596
Autoformer_256,Autoformer_256,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.660225000,46.56007766723633,2.019386797,8.114075469970704,0.34256847500801085,0.4221621572971344,-268.1427764892578,-103.28540674061716,15.576175498962403,1.1006253123283387,90.43485565185547,0.003889107,0.616077006
Autoformer_257,Autoformer_257,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.350675098,22.970561218261718,0.33050021529197693,2.813947057723999,-1072.49951171875,-382.7287736596024,15.937703704833984,1.1759804368019104,258.51036071777344,0.041012398,0.468945920
Autoformer_258,Autoformer_258,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.335169000,57.72308349609375,5.262449818,7.421387195587158,0.36546574234962464,0.19833263158798217,-258.82471618652346,-139.06702521165434,21.46591567993164,0.4361023962497711,112.175390625,15.543144038,0.563169956
Autoformer_259,Autoformer_259,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.583707164,12.349844932556152,0.4527360022068024,1.2516109228134156,-1302.6821350097657,-149.7648548342864,11.284276580810547,0.9550397276878357,174.85592803955078,0.027758601,0.321076483
Autoformer_260,Autoformer_260,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.332033000,40.42121505737305,1.598444872,15.716662216186524,0.3551318943500519,1.1549358010292052,-429.0924377441406,-167.92208179754934,12.135310173034668,0.7287814974784851,148.02053833007812,0.003814257,0.450843483
Autoformer_261,Autoformer_261,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.483265000,43.81044006347656,1.328898202,14.414377021789551,0.3311757922172546,1.0479417085647582,-447.6772155761719,-665.9398474286102,18.905932998657228,0.8728324770927429,151.53092041015626,0.023495812,0.467553198
Autoformer_262,Autoformer_262,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.793217000,51.92123031616211,3.607800038,6.524724292755127,0.4353781759738922,0.37961886525154115,-234.67715759277343,-197.6518723549237,14.661913299560547,0.8153110027313233,110.73109436035156,0.169871744,0.555181980
Autoformer_263,Autoformer_263,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.127617813,18.701531982421876,0.3218559086322784,4.9259405612945555,-1140.55546875,-99.34466160671296,23.079337692260744,3.1729290962219237,160.49555053710938,0.002571549,0.574269056
Autoformer_264,Autoformer_264,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.335809000,41.097164154052734,1.328898202,9.132478046417237,0.3904853701591492,0.7977400541305542,-425.23668212890624,-151.8784665778529,12.821098327636719,1.5684022426605224,105.50233459472656,0.003258289,0.469321907
Autoformer_265,Autoformer_265,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.299233000,39.67750549316406,1.502311060,18.86813430786133,0.33129213452339173,2.047838068008423,-630.3898254394531,-116.06696280895142,12.593607330322266,0.46626309752464296,177.9582550048828,0.046962591,0.335042536
Autoformer_266,Autoformer_266,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.188289000,56.37400436401367,6.111801372,23.571931457519533,0.3538336992263794,1.7342227458953858,-1392.9012451171875,-473.3245289912331,12.20402717590332,1.1660712838172913,330.0304809570313,0.497082861,0.332380712
Autoformer_267,Autoformer_267,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.857345000,50.568843841552734,2.350675098,24.073356246948244,0.35190761685371397,3.034074831008911,-1914.250390625,-585.5656576879777,19.832077026367188,2.8912052154541015,303.8330871582031,0.024325563,0.483713329
Autoformer_268,Autoformer_268,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.915720520,18.123173904418945,0.3898703813552856,2.933015489578247,-1537.495458984375,-263.0572333262905,15.445211791992188,2.6718050479888915,177.216796875,0.002930106,0.446891457
Autoformer_269,Autoformer_269,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.155929517,18.259187316894533,0.3248432517051697,4.621954441070557,-1086.7488159179688,-100.03702352144907,24.010752487182618,3.1069925308227537,158.6051055908203,0.002570631,0.681998789
Autoformer_270,Autoformer_270,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.299233000,39.67750549316406,1.543009112,13.167523956298828,0.34014360308647157,1.0035447001457214,-302.28370361328126,-248.9775580672068,12.241855049133301,0.3285737160593271,127.91476440429688,0.065808485,0.374941766
Autoformer_271,Autoformer_271,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.660225000,46.56007766723633,2.019386797,8.114079856872559,0.3425684690475464,0.4221628844738007,-268.1404296875,-103.2849414705228,15.576206588745118,1.1006261587142945,90.43490142822266,0.003889107,0.616077483
Autoformer_272,Autoformer_272,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.765916188,17.891465759277345,0.3879351675510406,2.2911460638046264,-1449.796484375,-212.99921738039689,15.110485076904297,2.584499549865723,245.28176879882812,0.199207811,0.358465374
Autoformer_273,Autoformer_273,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.857345000,50.568843841552734,2.350675098,30.435709381103514,0.34969969391822814,4.826358413696289,-2717.92919921875,-367.2286912065682,16.044132232666016,3.514145040512085,380.758154296875,0.014845903,0.441250384
Autoformer_274,Autoformer_274,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.463105000,42.34787368774414,1.567773908,26.596525955200196,0.3582233726978302,3.9897241592407227,-1566.3954345703125,-133.27563382749162,11.731348609924316,1.4604073286056518,273.68609619140625,0.003911566,0.482635379
Autoformer_275,Autoformer_275,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.861178545,28.995851135253908,0.4035910367965698,5.0892595767974855,-2554.7770263671873,-412.4124168070074,12.79560432434082,2.9619420051574705,542.0794494628906,58.510648115,0.353308350
Autoformer_276,Autoformer_276,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.743809000,49.72116470336914,3.484118228,10.871858596801758,0.29741422533988954,0.32002677023410797,-34.79403381347656,-570.2071247914225,14.220944023132324,0.05492370501160622,103.7879867553711,0.006975459,0.455676198
