candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_213,Autoformer_213,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.188289000,56.37400436401367,6.111801372,13.084368133544922,0.330271053314209,0.5646282196044922,-529.5495727539062,-77.94111275926005,14.375507164001466,0.6263318300247193,170.9875061035156,0.149900131,0.785294533
Autoformer_214,Autoformer_214,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.793217000,51.92123031616211,3.539380186,5.805737686157227,0.40453781485557555,0.3080326974391937,-112.34863739013672,-139.88900842342926,16.985181427001955,0.9027589559555054,91.4514389038086,0.663408371,0.792289257
Autoformer_215,Autoformer_215,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.261313000,36.776268005371094,0.869714016,20.039307022094725,0.3413060188293457,3.9209341049194335,-1453.114501953125,-71.77940217383066,28.525736999511718,3.130643844604492,167.6591796875,0.002932351,0.788774014
Autoformer_216,Autoformer_216,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.038721000,52.2415885925293,3.484118228,17.447228813171385,0.3161201477050781,1.3134840250015258,-923.5406616210937,-77.05116453981054,24.572380828857423,1.2386303663253784,185.26419067382812,0.007225097,0.788211644
Autoformer_217,Autoformer_217,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.463105000,42.34787368774414,1.537102944,11.076481246948243,0.3269310176372528,0.7061252355575561,-294.6808807373047,-69.9024755602833,18.93506317138672,0.690337073802948,102.51906280517578,0.003936517,0.788117647
Autoformer_218,Autoformer_218,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.923777000,52.19279479980469,3.064174257,15.744046401977538,0.3662976503372192,1.493072772026062,-1971.074072265625,-94.88491881977322,22.495449829101563,2.794745111465454,214.96617431640624,0.195967462,0.791965961
Autoformer_219,Autoformer_219,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.660225000,46.56007766723633,1.981637909,7.290834140777588,0.3469538509845734,0.3394081801176071,-228.60548400878906,-85.62515629256015,19.2606990814209,0.9986732602119446,82.37247772216797,0.003905569,0.784891784
Autoformer_220,Autoformer_220,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,7.442013931274414,0.3867890417575836,0.25034590661525724,-96.41213417053223,-217.68628636374328,19.484359359741212,0.4022694230079651,132.8769790649414,2100712.501044839,0.783904970
Autoformer_221,Autoformer_221,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.530049000,45.85353088378906,2.657388180,12.602121353149414,0.33888269066810606,1.084730064868927,-421.8291351318359,-90.54065725273247,18.660700225830077,1.22716224193573,138.86832427978516,0.240670422,0.788598299
Autoformer_222,Autoformer_222,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.631777000,48.31993865966797,2.012810202,15.071941566467284,0.37082378268241883,1.9089836120605468,-501.8553771972656,-127.33974198368018,18.41507797241211,0.9147463202476501,194.76031799316405,0.424749101,0.793080807
Autoformer_223,Autoformer_223,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.463617000,43.90009689331055,1.981637909,12.230719757080077,0.3435858190059662,1.052065086364746,-567.0403137207031,-119.28825096008022,29.012533569335936,1.3978934049606324,128.42788848876953,0.003993300,0.786491632
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.726657000,48.456668853759766,2.765916188,12.422648429870605,0.3467159688472748,1.2837045907974243,-387.89930419921876,-94.07810298709849,21.59212417602539,1.1581592321395875,147.3433837890625,0.064211486,0.788319111
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.530049000,45.85353088378906,2.765916188,13.743533515930176,0.32706194519996645,1.312779927253723,-566.2793334960937,-79.90810739939953,16.64383544921875,1.4263899087905885,146.2888946533203,0.015093241,0.791653395
Autoformer_226,Autoformer_226,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.630657000,59.66425323486328,5.949009556,24.47775230407715,0.3548503935337067,3.2311704635620115,-2136.2943481445313,-158.226019726704,21.152251052856446,2.7365023136138915,363.2623291015625,1.676658253,0.787532628
Autoformer_227,Autoformer_227,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.481857000,57.147857666015625,4.350280829,13.041466903686523,0.34861587882041933,0.8799647450447082,-852.8475952148438,-220.43727139519848,26.190764236450196,1.934129524230957,177.86312866210938,0.017092242,0.786667228
