candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_040,Autoformer_040,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.859907000,50.56501007080078,2.442706450,3.8841553211212156,0.34011051058769226,0.1310707598924637,-45.148193359375,-104.23254623688563,718.871728515625,0.80159592628479,47.632120513916014,0.012236098,0.067758404
Autoformer_041,Autoformer_041,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.042563000,51.86408233642578,3.441669216,4.942080974578857,0.3487632393836975,0.16852085590362548,-72.49930725097656,-70.10489359685306,526.1878479003906,1.0144192099571228,58.95860824584961,0.021906799,0.068407990
Autoformer_042,Autoformer_042,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.635651000,59.338191986083984,6.115367964,4.133301782608032,0.3714876115322113,0.13067599833011628,-51.60621032714844,-65.68731233837633,627.0355773925781,0.9087274432182312,63.55381774902344,0.365452448,0.067864969
Autoformer_043,Autoformer_043,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.729987000,48.28453826904297,2.659775124,3.952193546295166,0.37446515560150145,0.2464618504047394,-44.15576095581055,-63.85606979769648,785.4691223144531,1.3755516529083252,50.96279525756836,0.356372518,0.068549849
Autoformer_044,Autoformer_044,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.466179000,43.94483184814453,1.946266749,3.295452690124512,0.3467376947402954,0.11228526532649993,-33.79848136901855,-61.65630046447929,573.994662475586,0.9420753598213196,35.30923767089844,0.012050680,0.068352968
Autoformer_045,Autoformer_045,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.263235000,36.66480255126953,0.894505172,3.0227343082427978,0.33893855214118956,0.12523915618658066,-31.431631088256836,-55.00908052929994,872.2448974609375,0.926111352443695,26.035384368896484,0.007765777,0.068121009
Autoformer_046,Autoformer_046,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.928835000,62.00050735473633,5.333247318,6.88815746307373,0.3508577048778534,0.2503502905368805,-199.01267852783204,-280.76183122307367,1057.172540283203,1.3113058805465698,104.31875152587891,118.937167462,0.067838669
Autoformer_047,Autoformer_047,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.375843000,42.751136779785156,1.825713281,3.8134636878967285,0.33785092234611513,0.29066885709762574,-54.57124633789063,-144.67932481958684,1355.6867370605469,1.5962732553482055,41.54376449584961,0.046499839,0.069694683
Autoformer_048,Autoformer_048,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.078787000,64.09358978271484,6.956757913,4.978381156921387,0.37169443964958193,0.1520195186138153,-83.77033386230468,-107.68374484284156,764.9455261230469,0.9556743621826171,83.90116882324219,35.720819917,0.068267524
Autoformer_049,Autoformer_049,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.485699000,57.230594635009766,4.467084717,5.218184280395508,0.33974042534828186,0.19085184633731841,-97.44054870605468,-70.55707263144556,550.1119415283204,1.1269268274307251,68.94156875610352,0.023370852,0.067651704
Autoformer_050,Autoformer_050,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,4.864360332489014,0.36275161504745485,0.38492316007614136,-76.3787857055664,-230.63601506543245,1133.0830505371093,1.84330894947052,61.19647979736328,1.149801523,0.072074778
Autoformer_051,Autoformer_051,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.263619000,38.409175872802734,1.157717421,4.087137269973755,0.3296662509441376,0.22183330953121186,-52.0601303100586,-52.75809814270483,518.9526794433593,1.174079704284668,37.023519897460936,0.007742357,0.068104580
Autoformer_052,Autoformer_052,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.189507000,34.86958312988281,0.871501920,4.4227570533752445,0.34736369252204896,0.23924119472503663,-58.661956024169925,-129.9560578113692,1042.2014038085938,1.051966953277588,36.6796157836914,0.007683002,0.069473162
Autoformer_053,Autoformer_053,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.796547000,51.81064987182617,3.541767130,5.154016590118408,0.3688267350196838,0.30691383183002474,-89.45430908203124,-587.4167790064809,1935.5518737792968,1.5116284608840942,74.59523849487304,349.355638784,0.069034465
Autoformer_054,Autoformer_054,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.523299000,45.30133819580078,1.733700273,3.400930404663086,0.3909540593624115,0.22201366424560548,-41.19160079956055,-89.01982022321837,1421.5348388671875,1.468720555305481,44.03878631591797,0.366767680,0.069804646
Autoformer_055,Autoformer_055,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.747651000,49.252838134765625,3.533681992,6.974966716766358,0.30842493176460267,0.43230862021446226,-165.90219421386718,-91.13874841562422,976.116748046875,1.7078449487686158,70.49376983642578,0.021895390,0.069934614
Autoformer_056,Autoformer_056,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,6.531226634979248,0.3918755352497101,0.326324051618576,-203.45660400390625,-109.69347261596405,1327.434063720703,1.4361357688903809,124.87349243164063,1369999.272837120,0.068592504
Autoformer_057,Autoformer_057,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.523299000,45.30133819580078,1.779706777,3.336179828643799,0.3831069231033325,0.22620112001895903,-38.320718383789064,-107.06782496153774,1193.244921875,1.4654227495193481,42.39490432739258,0.141708928,0.069463484
Autoformer_058,Autoformer_058,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.337731000,40.94083023071289,1.397926418,4.110854911804199,0.33383801579475403,0.2275330752134323,-51.663446044921876,-93.86522712674106,762.998291015625,1.2237326860427857,41.55469665527344,0.007384904,0.068293840
Autoformer_059,Autoformer_059,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.078787000,64.09358978271484,6.864745137,5.108919620513916,0.3743341386318207,0.17616472244262696,-91.5218734741211,-222.37218130843712,2116.4885314941407,1.0668848514556886,87.5024642944336,6358.212332749,0.073662423
Autoformer_060,Autoformer_060,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.301731000,39.606239318847656,1.504108180,3.994277286529541,0.3656004071235657,0.28783667683601377,-51.66412200927734,-186.34543026826674,1498.9108032226563,1.5701878786087036,42.82149124145508,0.281667040,0.072568253
Autoformer_061,Autoformer_061,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,6.621519470214844,0.38989198207855225,0.31106421947479246,-221.15577392578126,-310.81570021796665,2654.3251892089843,1.450637412071228,127.37466125488281,8115966.589901210,0.069836430
Autoformer_062,Autoformer_062,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,4.864360904693603,0.3627515733242035,0.38492328524589536,-76.39068145751953,-230.63636402789476,1133.080792236328,1.8432996988296508,61.196476745605466,1.149873254,0.072002865
Autoformer_063,Autoformer_063,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.664963000,49.00344467163086,3.066561201,3.2851179599761964,0.3600619971752167,0.14114960730075837,-33.70829048156738,-241.66205401893086,1888.77119140625,1.0850354433059692,42.62151412963867,0.774617088,0.071039125
Autoformer_064,Autoformer_064,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.662787000,46.7344856262207,2.021764525,5.615002632141113,0.34755106568336486,0.2878250926733017,-103.97509460449218,-154.23235283129011,1302.3216796875,1.4016932249069214,63.2960563659668,0.012337700,0.068333082
Autoformer_065,Autoformer_065,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.597763000,47.043399810791016,2.397879638,7.339889335632324,0.30755844712257385,0.6572737038135529,-159.99308319091796,-143.27449439429125,1677.1359802246093,2.068120741844177,77.10916137695312,0.014344913,0.068052590
Autoformer_066,Autoformer_066,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.043331000,53.75138473510742,4.353838205,5.728630924224854,0.3321917474269867,0.2889415293931961,-83.09498710632325,-161.77319103402715,1231.816339111328,1.3708818912506104,70.88935012817383,0.445068858,0.070206717
Autoformer_067,Autoformer_067,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.449955000,45.03947830200195,2.014607322,3.2931886196136473,0.3730479657649994,0.17341662347316741,-35.563784790039065,-199.47546263342048,1609.3840759277343,1.2343190431594848,42.10131072998047,1.250034099,0.069212541
Autoformer_068,Autoformer_068,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.339011000,57.903709411621094,5.266007194,6.656389427185059,0.35418320298194883,0.30582408607006073,-123.57071380615234,-68.51771577683766,1006.9470520019531,1.431537938117981,97.39514923095703,20.307230720,0.067920186
Autoformer_069,Autoformer_069,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.078787000,64.09358978271484,6.864745137,5.10892162322998,0.374334317445755,0.17616450488567353,-90.30133056640625,-222.37084142146614,2116.5144775390627,1.0637160301208497,87.50498657226562,5933.996651315,0.073618330
Autoformer_070,Autoformer_070,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.042563000,51.86408233642578,3.487675604,4.623485946655274,0.33668612837791445,0.14493901133537293,-64.15060043334961,-146.4046351984755,594.9220336914062,0.9238838911056518,53.36005859375,0.022102972,0.069638535
Autoformer_071,Autoformer_071,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.533379000,45.76432800292969,2.768303132,5.068229103088379,0.33222976326942444,0.49719274044036865,-80.48555755615234,-208.56993332812453,1013.7945831298828,1.925766372680664,56.576962280273435,0.326114726,0.071362793
Autoformer_072,Autoformer_072,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.634275000,48.43022537231445,2.014607322,4.931428337097168,0.40222607254981996,0.36342607736587523,-88.16110534667969,-445.7876959927571,2275.828546142578,1.6892545700073243,70.38408279418945,87.074460467,0.070667602
Autoformer_073,Autoformer_073,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.337731000,40.94083023071289,1.364306262,3.454967975616455,0.32818853855133057,0.17923741340637206,-37.10421524047852,-328.1082615204974,1491.2648986816407,1.1054547786712647,34.507048797607425,0.011777072,0.069170319
Autoformer_074,Autoformer_074,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.189507000,34.86958312988281,0.894505172,3.7282254219055178,0.34176344275474546,0.1939413458108902,-39.45146141052246,-48.26493414441951,784.5843627929687,0.9737895727157593,30.63619918823242,0.007530534,0.068000332
Autoformer_075,Autoformer_075,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.334595000,40.30974578857422,1.539480672,4.996817398071289,0.32643972635269164,0.24994271695613862,-75.63733978271485,-55.05794492013327,834.4254455566406,1.269465684890747,43.95719757080078,0.011565494,0.068087801
Autoformer_076,Autoformer_076,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.465667000,42.140663146972656,1.570151636,5.797333145141602,0.33280758261680604,0.49051934480667114,-107.3379409790039,-136.4549722566989,858.6624145507812,1.9057918310165405,55.28317794799805,0.011783116,0.069282606
Autoformer_077,Autoformer_077,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,4.705776500701904,0.36470340490341185,0.3542688608169556,-66.81769180297852,-84.22836664341303,788.8391357421875,1.646471118927002,59.41787185668945,0.119911110,0.068100572
Autoformer_078,Autoformer_078,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.635651000,59.338191986083984,6.115367964,4.070835828781128,0.3601897835731506,0.13856404423713684,-53.91426467895508,-80.2451673155675,802.817333984375,0.9760811686515808,61.09220809936524,0.964401088,0.068020605
Autoformer_079,Autoformer_079,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.412323000,41.961978912353516,1.544806232,2.999527931213379,0.374420827627182,0.15797748565673828,-29.991015625,-175.65552651120743,976.8763702392578,1.124802017211914,34.282423400878905,0.452737152,0.070042193
Autoformer_080,Autoformer_080,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.523299000,45.30133819580078,1.779706777,3.441477346420288,0.38739016056060793,0.20174923837184905,-41.24149627685547,-298.6704094325167,1992.272509765625,1.384170150756836,44.293419647216794,0.510195430,0.069753565
Autoformer_081,Autoformer_081,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.488963000,59.93890380859375,6.864745137,5.781329822540283,0.354099714756012,0.3012510448694229,-156.36251831054688,-94.35218916827117,1395.9054260253906,1.6420495748519897,89.05557708740234,3016.322973696,0.069655500
Autoformer_082,Autoformer_082,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.523299000,45.30133819580078,1.825713281,3.373114824295044,0.3779326736927032,0.22156208753585815,-39.906591796875,-118.8847921607966,1004.705419921875,1.436833143234253,42.2916763305664,0.089293154,0.069000646
Autoformer_083,Autoformer_083,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.374211000,40.451297760009766,1.129405717,4.33867301940918,0.3264519810676575,0.30823895931243894,-64.99972915649414,-76.7470296155636,1445.6820068359375,1.635008120536804,40.412976837158205,0.007652228,0.068197027
Autoformer_084,Autoformer_084,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.523299000,45.30133819580078,1.733700273,3.3877307415008544,0.39755078554153445,0.19955934882164,-40.165662384033205,-229.17176808531107,2296.0419311523438,1.3531270742416381,44.83213348388672,0.653013082,0.069695331
Autoformer_085,Autoformer_085,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.193283000,55.97085952758789,6.115367964,4.471229457855225,0.3471724152565002,0.1969858229160309,-64.64320678710938,-63.74630718846574,870.5986938476562,1.3503460884094238,62.36629104614258,0.192488237,0.067957982
Autoformer_086,Autoformer_086,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.859907000,50.56501007080078,2.397879638,3.9865010738372804,0.3484520435333252,0.13942793309688567,-51.156561279296874,-195.25585815362243,975.0399658203125,0.9009253859519959,50.36080703735352,0.125329253,0.067944460
Autoformer_087,Autoformer_087,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.466179000,43.94483184814453,1.984015637,3.5985084533691407,0.32670908570289614,0.11361257880926132,-40.60942916870117,-157.90583898583014,1019.0212707519531,0.9127941727638245,36.41861190795898,0.012189302,0.068576835
Autoformer_088,Autoformer_088,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.635651000,59.338191986083984,6.033972056,4.2630222797393795,0.37074995040893555,0.1470309466123581,-53.89487838745117,-77.86494168930437,895.9370483398437,0.9565066337585449,65.71176681518554,1.819128320,0.068577990
Autoformer_089,Autoformer_089,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.334595000,40.30974578857422,1.600822600,4.5428290367126465,0.3152343392372131,0.21892053186893462,-67.58405151367188,-59.495327546856196,909.6113647460937,1.2465405225753785,38.893079376220705,0.011555341,0.067923188
Autoformer_090,Autoformer_090,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.729987000,48.28453826904297,2.768303132,5.417512130737305,0.35675290822982786,0.4664827585220337,-97.46640014648438,-376.3048102056554,1184.8422485351562,2.025062584877014,67.20234146118165,0.625804723,0.069569908
Autoformer_091,Autoformer_091,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.597763000,47.043399810791016,2.353052826,6.430662631988525,0.33668678998947144,0.49458892941474913,-111.912646484375,-102.1915545584696,1269.2279724121095,1.7048443794250487,74.01153717041015,0.024273979,0.068014100
Autoformer_092,Autoformer_092,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.466179000,43.94483184814453,2.021764525,3.711213970184326,0.3201346516609192,0.12322135716676712,-44.540890502929685,-76.95923846079924,753.3060302734375,0.9870668292045593,36.72280502319336,0.012038370,0.068138286
Autoformer_093,Autoformer_093,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.263619000,38.409175872802734,1.101094013,4.01068811416626,0.3542018473148346,0.21181671619415282,-46.5853889465332,-60.617525702057904,715.9981262207032,1.0426266670227051,38.926325988769534,0.007815810,0.068711042
Autoformer_094,Autoformer_094,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.465667000,42.140663146972656,1.600822600,5.769540882110595,0.3307059943675995,0.48976186513900755,-109.26602325439453,-150.18166900084304,743.3215972900391,1.9094801902770997,54.66660766601562,0.011665704,0.068140291
Autoformer_095,Autoformer_095,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.927107000,52.3526496887207,3.127903129,3.759150743484497,0.365284264087677,0.17275305092334747,-41.810096740722656,-101.74663383657112,1142.680157470703,1.1942488193511962,52.34358291625976,0.603584346,0.068415262
Autoformer_096,Autoformer_096,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.533379000,45.76432800292969,2.659775124,4.16204981803894,0.35636613965034486,0.34113231897354124,-48.66445541381836,-82.15365162567373,821.4202392578125,1.5321794271469116,49.350762939453126,0.420180640,0.069710024
Autoformer_097,Autoformer_097,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.662787000,46.7344856262207,1.984015637,5.687242889404297,0.3513907194137573,0.2930008441209793,-104.1197998046875,-144.81349755443242,1325.639697265625,1.3997229099273683,64.72536773681641,0.012711755,0.068371654
Autoformer_098,Autoformer_098,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.043331000,53.75138473510742,4.410461461,5.284715270996093,0.33319111466407775,0.23555517792701722,-91.51449737548828,-59.07396463971444,541.3432342529297,1.299752902984619,65.66232986450196,0.021919920,0.067741275
Autoformer_099,Autoformer_099,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.521923000,68.38981628417969,7.982173414,6.8513165473937985,0.3832255184650421,0.36047291457653047,-69.30062332153321,-224.24766171961704,1104.0762939453125,1.565000867843628,127.55028839111328,1583.138681651,0.068278745
Autoformer_100,Autoformer_100,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.521923000,68.38981628417969,7.879543770,6.786644363403321,0.3918072998523712,0.3212898254394531,-137.06314287185668,-322.20762793817454,2453.3893707275392,1.5730971336364745,131.7160888671875,2317085.705660006,0.069596492
Autoformer_101,Autoformer_101,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.334595000,40.30974578857422,1.570151636,4.325375127792358,0.3181268751621246,0.2028076469898224,-62.958595275878906,-112.18242760544642,1230.859375,1.2257527112960815,37.44883422851562,0.011702515,0.069186568
Autoformer_102,Autoformer_102,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.339011000,57.903709411621094,5.266007194,5.707876777648925,0.35111082792282106,0.226848042011261,-101.8608169555664,-93.42986994181157,981.6230224609375,1.2489580869674684,82.63020935058594,84.398489600,0.068046995
Autoformer_103,Autoformer_103,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.263619000,38.409175872802734,1.129405717,3.779177188873291,0.3330741286277771,0.2194822132587433,-42.09945983886719,-122.0603290174935,762.9444091796875,1.102132248878479,34.95242538452148,0.007866896,0.068897225
Autoformer_104,Autoformer_104,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.124227000,55.8021354675293,3.610186982,3.973808002471924,0.3695781648159027,0.16660304069519044,-51.27259826660156,-152.32501647118775,845.1935424804688,1.1696569204330445,59.994239044189456,9.009570202,0.068420433
Autoformer_105,Autoformer_105,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.339011000,57.903709411621094,5.400487442,6.13176212310791,0.32691279649734495,0.22793882489204406,-111.88243560791015,-269.2216572888511,1308.3679656982422,1.1281126737594604,82.64736480712891,5.176130970,0.068238981
Autoformer_106,Autoformer_106,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.339011000,57.903709411621094,5.400487442,6.131769847869873,0.3269127070903778,0.22794013023376464,-112.02111511230468,-269.21668220413414,1308.3647369384767,1.1296323776245116,82.64741516113281,5.212006810,0.068224229
Autoformer_107,Autoformer_107,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.412323000,41.961978912353516,1.504108180,3.698353624343872,0.3836548388004303,0.17845455110073088,-42.665700912475586,-51.91829158204308,627.6132781982421,1.0910850167274475,42.74659652709961,0.142396586,0.068831541
Autoformer_108,Autoformer_108,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.796547000,51.81064987182617,3.541767130,5.74321985244751,0.38616170883178713,0.40035189390182496,-98.67284545898437,-156.31630274050892,1038.7234466552734,1.7085918664932251,86.91642150878906,2.507122995,0.068772309
Autoformer_109,Autoformer_109,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.189507000,34.86958312988281,0.894505172,3.7429715633392333,0.3342727363109589,0.18875560760498047,-39.57270202636719,-126.73046075924029,1077.2540710449218,0.9252968907356263,30.164836120605468,0.007635091,0.068968385
Autoformer_110,Autoformer_110,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.928835000,62.00050735473633,5.266007194,6.561669921875,0.3549869954586029,0.22976287603378295,-196.0147705078125,-263.99994644768503,1050.0916900634766,1.1849952340126038,100.72334136962891,406.142078157,0.067932077
Autoformer_111,Autoformer_111,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.729987000,48.28453826904297,2.659775124,4.443369388580322,0.3691334962844849,0.2929492622613907,-55.93110809326172,-114.68528895701756,1193.6353942871094,1.4527607679367065,56.556497192382814,0.812532326,0.068643197
Autoformer_112,Autoformer_112,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.485187000,43.927711486816406,1.330686106,3.9443955421447754,0.39921383261680604,0.1888607621192932,-51.57714767456055,-63.33664969434135,548.4713256835937,1.0688228249549865,49.868143463134764,0.011577884,0.068145595
Autoformer_113,Autoformer_113,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.634275000,48.43022537231445,1.963292366,5.10682258605957,0.4158081948757172,0.40373345017433165,-87.46571350097656,-87.743203601349,1234.8072326660156,1.823066806793213,75.81523056030274,41.732435149,0.069683313
Autoformer_114,Autoformer_114,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.635651000,59.338191986083984,5.952576148,4.004597520828247,0.37495737075805663,0.12219444215297699,-51.07198925018311,-60.74429533601683,853.9439147949219,0.9181250214576722,61.96983337402344,2.873874330,0.068286732
Autoformer_115,Autoformer_115,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.449955000,45.03947830200195,2.014607322,4.210601186752319,0.37700767517089845,0.24713953733444213,-39.84157772064209,-109.12953146280411,1036.754443359375,1.3874418973922729,54.29458312988281,0.182271050,0.068954803
Autoformer_116,Autoformer_116,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.521923000,68.38981628417969,7.879543770,6.7866058349609375,0.3918061971664429,0.32128943502902985,-141.30528869628907,-322.2218818547891,2453.3844665527345,1.5794240236282349,131.70371704101564,2205405.764858675,0.069593802
Autoformer_117,Autoformer_117,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.042563000,51.86408233642578,3.533681992,4.540847301483154,0.3318866670131683,0.142899951338768,-66.20225601196289,-156.4913709208788,555.3145202636719,0.9196804165840149,51.69122161865234,0.021762657,0.068174578
Autoformer_118,Autoformer_118,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.466179000,43.94483184814453,2.021764525,3.790534162521362,0.3185775876045227,0.11794140934944153,-46.709485626220705,-183.62636624344094,917.9944091796875,0.9078340768814087,37.33255310058594,0.012095815,0.068611212
Autoformer_119,Autoformer_119,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,1.124227000,55.8021354675293,3.473347278,3.516213369369507,0.3997082233428955,0.13727992922067642,-42.204850387573245,-98.81945654519532,1397.9403045654296,1.153349018096924,57.87072525024414,1503.119382938,0.069046766
Autoformer_120,Autoformer_120,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,2.078787000,64.09358978271484,6.864745137,5.037152099609375,0.3796051561832428,0.16009547412395478,-79.66740350723266,-63.07344787570791,914.8595245361328,1.0118043065071105,87.00152435302735,1510.250669670,0.068394534
Autoformer_121,Autoformer_121,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__5T,TIME,5,success,,0.412323000,41.961978912353516,1.544806232,2.9995282649993897,0.37442079186439514,0.15797773599624634,-29.990739822387695,-175.65676292210912,976.8794616699219,1.1247994899749756,34.282421875,0.452767680,0.070012055
