candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_114,Autoformer_114,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.643142000,59.315284729003906,5.957926036,4.089678001403809,0.3906214952468872,0.10932576507329941,-62.24048767089844,-66.29965192486998,410.6915618896484,1.2583694458007812,67.7711685180664,4.580281651,0.849757671
Autoformer_115,Autoformer_115,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.453702000,44.84137725830078,2.017303002,3.3664566040039063,0.46592895984649657,0.14991241097450256,-55.3440055847168,-66.34967353336363,48.788265991210935,1.4263143062591552,54.689273071289065,34.786435891,0.858236074
Autoformer_116,Autoformer_116,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,2.529414000,68.29869842529297,7.884893658,2.9600852489471436,0.46096150279045106,0.09679872691631317,-37.24774017333984,-612.5417423979236,31.56706657409668,1.428865170478821,69.55904388427734,23182384.480387073,0.788808525
Autoformer_117,Autoformer_117,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.048326000,51.82604217529297,3.539018056,3.467004823684692,0.36323135495185854,0.11590729653835297,-45.765925598144534,-383.5691132797468,39.776115036010744,1.1900630712509155,44.65855865478515,0.044368088,0.802097142
Autoformer_118,Autoformer_118,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.470022000,43.89390563964844,2.025331117,3.386513090133667,0.3672712743282318,0.1578197568655014,-43.70106658935547,-539.9250696386025,36.50582427978516,1.6173874616622925,39.63879623413086,0.025531464,0.838605881
Autoformer_119,Autoformer_119,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.129222000,55.8798942565918,3.476927694,4.733417892456055,0.4467369556427002,0.22988925576210023,-78.42173690795899,-187.90460020992802,40.200689697265624,1.8084181547164917,89.98334503173828,331094.754014003,0.827126026
Autoformer_120,Autoformer_120,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,2.086278000,63.979190826416016,6.870095025,6.761824417114258,0.4245428204536438,0.38431582450866697,-148.71405792236328,-135.7820207642304,133.92333068847657,1.689900541305542,134.87986602783204,5234.705616077,0.841417670
Autoformer_121,Autoformer_121,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.416070000,41.9801139831543,1.547501912,2.486763858795166,0.45446396470069883,0.11833341866731643,-29.10739059448242,-511.72421140194547,49.37401161193848,1.3349482536315918,35.96013145446777,0.959138086,0.805638909
Autoformer_122,Autoformer_122,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.666630000,46.73222732543945,1.987582229,3.696902561187744,0.37480461597442627,0.11013842225074769,-46.6237434387207,-94.3176202925509,108.26089668273926,1.1049492478370666,46.31354675292969,0.023457650,0.853278577
Autoformer_123,Autoformer_123,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.266118000,36.6798095703125,0.920190280,3.6700220584869383,0.3909733653068542,0.18480660915374755,-42.51456871032715,-57.03510497517409,133.75170288085937,1.335283064842224,37.47358703613281,0.015382430,0.856140673
Autoformer_124,Autoformer_124,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.129222000,55.8798942565918,3.613767398,5.05065689086914,0.43821352124214175,0.26041248738765715,-93.60165252685547,-121.79611825701404,37.72289390563965,1.8586869716644288,93.90448760986328,117.954904064,0.857907951
Autoformer_125,Autoformer_125,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,3.4382667541503906,0.3723385572433472,0.14374571144580842,-46.702745056152345,-77.73234056252974,191.7840934753418,1.3060234308242797,31.128170776367188,0.015622129,0.856956124
Autoformer_126,Autoformer_126,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.200774000,55.808250427246094,6.039321944,4.807258415222168,0.4058068931102753,0.1932944744825363,-101.35783386230469,-142.60432321384192,87.30511474609375,1.847174072265625,79.14852294921874,1.911168486,0.834007680
