candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_166,Autoformer_166,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.266118000,36.6798095703125,0.920190280,3.256173849105835,0.36306150555610656,0.1937849521636963,-31.542116546630858,-86.74553352513024,48.956766510009764,1.3603286743164062,30.288432312011718,0.015417806,0.420536429
Autoformer_167,Autoformer_167,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.666630000,46.73222732543945,1.949833341,3.261082077026367,0.3710471034049988,0.055484303086996076,-32.75700912475586,-259.3338973055628,44.11337738037109,0.6709325730800628,39.895416259765625,0.158652666,0.392807990
Autoformer_168,Autoformer_168,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.266118000,36.6798095703125,0.874183776,3.6127990245819093,0.37224910855293275,0.18672086596488952,-39.04562873840332,-71.44366870313499,47.325270080566405,1.2196940898895263,34.261315155029294,0.015553691,0.413249999
Autoformer_169,Autoformer_169,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.934598000,61.893035888671875,5.271343258,4.952398872375488,0.3896255135536194,0.1255275383591652,-81.99452056884766,-146.76016603421408,55.64967041015625,1.1131443619728087,85.69981536865234,1534.167718298,0.419621736
Autoformer_170,Autoformer_170,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.469510000,42.4283561706543,1.604389192,4.8386351585388185,0.33180625438690187,0.25763675570487976,-69.0245964050293,-61.836324488391334,42.98255996704101,1.7563594579696655,46.389810180664064,0.023415422,0.424421042
Autoformer_171,Autoformer_171,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.470022000,43.89390563964844,1.949833341,6.207545948028565,0.3435541927814484,0.3522049427032471,-119.38570251464844,-304.21705051536344,48.186797332763675,1.812689471244812,66.44715270996093,0.050436937,0.396147460
Autoformer_172,Autoformer_172,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.601606000,47.22597885131836,2.356619418,4.508691692352295,0.37940112352371214,0.1408001512289047,-80.34074783325195,-152.4799800515224,47.89706802368164,1.421569013595581,58.86863708496094,31.177380250,0.418624461
Autoformer_173,Autoformer_173,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.379590000,42.4513053894043,1.828408961,3.0978789806365965,0.38975828886032104,0.12477166652679443,-34.54400482177734,-145.45801911721912,40.72056121826172,1.3211638450622558,38.56140213012695,0.141012275,0.423049539
Autoformer_174,Autoformer_174,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.416070000,41.9801139831543,1.506803860,3.433239555358887,0.3860574305057526,0.15402394086122512,-40.07520370483398,-85.58584613797372,43.991896057128905,1.3466725111007691,40.433814239501956,0.739600525,0.421432585
Autoformer_175,Autoformer_175,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.932102000,52.35780715942383,3.192825473,4.096342325210571,0.3618172347545624,0.19305542707443238,-50.68604507446289,-114.39298254092459,33.176333618164065,1.327382707595825,55.87513122558594,2.220901274,0.424617976
Autoformer_176,Autoformer_176,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.305478000,39.69345474243164,1.547501912,3.389652061462402,0.4061543822288513,0.1523443043231964,-42.90902404785156,-138.62983265722337,41.71424026489258,1.5070378303527832,40.19969024658203,0.491673536,0.397943079
Autoformer_177,Autoformer_177,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.200774000,55.808250427246094,6.039321944,3.9545515537261964,0.34542898535728456,0.0954561024904251,-49.062425994873045,-66.53097208792838,39.409854125976565,0.9906351327896118,53.98459243774414,0.668814054,0.427062362
Autoformer_178,Autoformer_178,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.491462000,57.09513854980469,4.472420781,5.1519757270812985,0.34225361943244936,0.1917919009923935,-87.65309448242188,-70.90375280192795,42.088113403320314,1.409842038154602,68.62177886962891,0.044031756,0.420139551
Autoformer_179,Autoformer_179,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,2.086278000,63.979190826416016,7.054120577,5.488635444641114,0.40223889946937563,0.1531478613615036,-97.71817626953126,-350.9198898778209,39.843299865722656,1.3575315713882445,102.20417785644531,1538.405380915,0.379999220
