candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_021,Autoformer_021,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.337731000,40.94083023071289,1.330686106,5.009871768951416,0.3547902822494507,0.35296030044555665,-74.81466674804688,-74.4081211020655,317.13525543212893,1.4758484601974486,53.6438720703125,0.008669045,0.039902139
Autoformer_022,Autoformer_022,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,6.807060050964355,0.38758317232131956,0.3336520493030548,-157.60155181884767,-134.00053292470372,579.8236267089844,1.4566803455352784,129.34494323730468,1335487.143660749,0.041523691
Autoformer_023,Autoformer_023,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.796547000,51.81064987182617,3.610186982,5.893686008453369,0.3944363176822662,0.3809826135635376,-115.88986358642578,-83.70367769327234,323.85487670898436,1.6207663059234618,91.57795867919921,0.565243558,0.039597325
Autoformer_024,Autoformer_024,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.533379000,45.76432800292969,2.714039128,3.6662140846252442,0.3725078463554382,0.25233373939991,-38.91038131713867,-120.32268611505677,369.41214447021486,1.2727590560913087,45.295552825927736,0.592522240,0.039394703
Autoformer_025,Autoformer_025,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.634275000,48.43022537231445,2.014607322,3.9900670528411863,0.43220155835151675,0.3016785323619843,-58.93920822143555,-105.98937134795509,367.7248733520508,1.7170700788497926,61.68353958129883,0.671711130,0.040643930
Autoformer_026,Autoformer_026,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.043331000,53.75138473510742,4.410461461,6.345891094207763,0.33444883227348327,0.31503444314002993,-118.13309173583984,-59.794851075998395,184.11780471801757,1.3290796518325805,78.72750244140624,0.021931638,0.039554536
Autoformer_027,Autoformer_027,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.449955000,45.03947830200195,1.963292366,3.827102041244507,0.3994598090648651,0.23568766415119172,-48.638177490234376,-252.69994919426637,1719.6387268066405,1.4599422931671142,52.2865348815918,60.214272000,0.041671444
Autoformer_028,Autoformer_028,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.124227000,55.8021354675293,3.541767130,3.4173964500427245,0.3927863657474518,0.12223921269178391,-11.98491973876953,-93.36481701878276,248.69705352783203,1.0036964535713195,54.9677978515625,7.111549235,0.038203046
Autoformer_029,Autoformer_029,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.597763000,47.043399810791016,2.442706450,6.979578876495362,0.31608554124832156,0.6191680312156678,-153.61959381103514,-165.3090922931444,554.5510955810547,2.1179712057113647,76.00515289306641,0.017471859,0.038791835
Autoformer_030,Autoformer_030,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.634275000,48.43022537231445,2.065922278,4.02765040397644,0.4354276776313782,0.28627446889877317,-58.04279403686523,-81.52049413365638,317.0448822021484,1.642291259765625,62.91422958374024,0.166686211,0.039815735
Autoformer_031,Autoformer_031,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.193283000,55.97085952758789,5.952576148,5.694131088256836,0.3431397438049316,0.2521667867898941,-98.79261322021485,-97.45677321249035,1060.774966430664,1.474080467224121,77.72533416748047,4.156125389,0.039355543
