candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_090,Autoformer_090,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.729987000,48.28453826904297,2.768303132,5.320988464355469,0.3955439567565918,0.20164288580417633,-84.95995788574218,-353.9412390983315,52.295816040039064,1.088692581653595,73.39580078125,0.625766362,0.243584961
Autoformer_091,Autoformer_091,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.597763000,47.043399810791016,2.353052826,9.516387939453125,0.3533505082130432,0.8392415404319763,-214.97101135253905,-92.67353094438263,62.8700065612793,1.7274471044540405,114.97845916748047,0.024091421,0.249725059
Autoformer_092,Autoformer_092,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.466179000,43.94483184814453,2.021764525,5.218254566192627,0.3705663740634918,0.17556465566158294,-78.60347442626953,-77.07904379107606,54.82078247070312,0.7341967821121216,59.629136657714845,0.012038382,0.243566617
Autoformer_093,Autoformer_093,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.263619000,38.409175872802734,1.101094013,6.634608268737793,0.34849515557289124,0.44075462222099304,-145.51768493652344,-76.14492510252026,55.944542694091794,1.5320586442947388,62.297323608398436,0.007814231,0.253529698
Autoformer_094,Autoformer_094,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.465667000,42.140663146972656,1.600822600,13.655609512329102,0.35382555723190307,3.311170768737793,-604.811767578125,-175.7345476413179,70.01441116333008,4.5772583961486815,138.5354248046875,0.011665836,0.248729289
Autoformer_095,Autoformer_095,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.927107000,52.3526496887207,3.127903129,9.274385833740235,0.3951615273952484,0.741795289516449,-346.56166687011716,-88.12667401279279,49.542432403564455,2.068494725227356,141.42798767089843,0.602177318,0.237941921
Autoformer_096,Autoformer_096,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.533379000,45.76432800292969,2.659775124,7.395270919799804,0.37939813137054446,0.7014446020126343,-150.67580871582032,-109.11148018066615,63.82583236694336,1.989846444129944,92.5905746459961,0.420140557,0.246488377
Autoformer_097,Autoformer_097,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.662787000,46.7344856262207,1.984015637,10.394948959350586,0.3804578185081482,0.9217600584030151,-368.19166870117186,-274.3926728127487,82.55862197875976,2.491883325576782,129.82103729248047,0.012713059,0.245769978
Autoformer_098,Autoformer_098,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.043331000,53.75138473510742,4.410461461,8.729179382324219,0.35905431509017943,0.3897520244121552,-275.50511779785154,-74.90801281438624,44.93676528930664,1.0377756834030152,116.6947265625,0.021910893,0.247163460
Autoformer_099,Autoformer_099,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.521923000,68.38981628417969,7.982173414,4.5547709465026855,0.41999361515045164,0.09741845875978469,-102.97768478393554,-127.3242741664551,36.829342651367185,0.6623217821121216,96.90359039306641,1642.533486592,0.238256454
Autoformer_100,Autoformer_100,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.521923000,68.38981628417969,7.879543770,4.410608196258545,0.4230437517166138,0.13577275425195695,-84.63286209106445,-477.8451010665014,122.20366821289062,0.9106373429298401,93.2721923828125,2181510.445871923,0.241405174
Autoformer_101,Autoformer_101,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.334595000,40.30974578857422,1.570151636,5.774889183044434,0.3602603435516357,0.2259133130311966,-76.86573486328125,-224.58858251373658,92.96529388427734,0.7075658917427063,55.839318084716794,0.011702528,0.250727773
Autoformer_102,Autoformer_102,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.339011000,57.903709411621094,5.266007194,6.172409152984619,0.3768218636512756,0.18332639336585999,-83.53633270263671,-73.4746999125867,59.33228454589844,0.8280794739723205,96.14422607421875,82.628799693,0.253214985
