dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
M4_Monthly,07_val_M4_Monthly,35,0.786551,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,36,0.786544,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,37,0.786943,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,38,0.789427,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,39,0.786892,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,40,0.783724,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,41,0.781468,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,42,0.780707,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,43,0.783386,43,True,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,44,0.784511,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,45,0.780618,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,46,0.781235,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,47,0.780637,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Monthly,07_val_M4_Monthly,48,0.77515,43,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/07_val_M4_Monthly/dspbuilder_meta_20260415_210328/summary.json
M4_Quarterly,08_val_M4_Quarterly,1,0.333007,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,2,0.376629,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,3,0.398855,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,4,0.4323,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,5,0.458338,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,6,0.476952,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,7,0.496012,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,8,0.521059,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,9,0.534771,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,10,0.554611,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,11,0.582997,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,12,0.596318,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,13,0.606512,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,14,0.622725,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,15,0.632024,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,16,0.646629,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,17,0.656458,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,18,0.665997,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,19,0.669504,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,20,0.668613,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,21,0.673901,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,22,0.676671,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,23,0.677686,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,24,0.681195,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,25,0.686879,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,26,0.685429,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,27,0.686553,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,28,0.68336,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,29,0.684995,29,True,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,30,0.684479,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,31,0.693773,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,32,0.690825,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,33,0.685638,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Quarterly,08_val_M4_Quarterly,34,0.684695,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/08_val_M4_Quarterly/dspbuilder_meta_20260415_210412/summary.json
M4_Weekly,09_val_M4_Weekly,1,0.043776,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,2,0.061053,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,3,0.073042,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,4,0.083012,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,5,0.086217,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,6,0.096005,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,7,0.103722,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,8,0.114899,8,True,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,9,0.116448,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,10,0.127484,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,11,0.138904,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,12,0.141305,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
M4_Weekly,09_val_M4_Weekly,13,0.141818,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/09_val_M4_Weekly/dspbuilder_meta_20260415_210453/summary.json
ILI,10_val_ILI,1,0.738338,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,2,0.769061,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
